video_id, sentence_id, dep_length, total_length
54, 162, 1.0, 2
54, 163, 2.74, 3
54, 164, 7.02, 5
54, 165, 15.67, 8
54, 166, 2.69, 3
54, 167, 54.96, 15
54, 168, 1.0, 2
54, 169, 4.74, 4
54, 170, 4.55, 4
54, 171, 136.66, 31
54, 172, 39.11, 13
54, 173, 52.03, 16
54, 174, 65.96, 20
54, 175, 0.0, 1
54, 176, 74.11, 20
54, 177, 166.79, 29
54, 178, 12.18, 7
54, 179, 2.69, 3
54, 180, 2.67, 3
54, 181, 13.72, 7
54, 182, 2.67, 3
54, 183, 17.29, 8
54, 184, 39.31, 14
54, 185, 80.77, 22
54, 186, 18.17, 8
54, 187, 100.62, 26
54, 188, 40.73, 15
54, 189, 173.6, 38
54, 190, 20.33, 10
54, 191, 53.39, 17
54, 192, 18.99, 9
54, 193, 18.1, 9
54, 194, 47.46, 15
54, 195, 9.27, 6
54, 196, 10.17, 6
54, 197, 4.55, 4
54, 198, 1.0, 2
54, 199, 2.61, 3
54, 200, 7.11, 5
54, 201, 4.52, 4
54, 202, 0.0, 1
54, 203, 0.0, 1
54, 204, 0.0, 1
54, 205, 1.0, 2
54, 206, 2.58, 3
54, 207, 4.37, 4
54, 208, 157.81, 33
54, 209, 65.19, 21
54, 210, 2.53, 3
54, 211, 1.0, 2
54, 212, 6.86, 5
54, 213, 54.4, 16
54, 214, 25.45, 10
54, 215, 17.48, 8
54, 216, 39.8, 14
54, 217, 62.53, 16
54, 218, 7.27, 5
54, 219, 22.76, 10
54, 220, 109.36, 29
54, 221, 4.88, 4
54, 222, 21.75, 10
54, 223, 28.05, 10
54, 224, 0.0, 1
56, 0, 2.45, 3
56, 1, 22.58, 10
56, 2, 10.04, 6
56, 3, 7.01, 5
56, 4, 22.79, 10
56, 5, 88.03, 24
56, 6, 0.0, 1
56, 7, 2.72, 3
56, 8, 0.0, 1
56, 9, 2.7, 3
56, 10, 16.34, 8
56, 11, 105.72, 23
56, 12, 6.98, 5
56, 13, 17.36, 9
56, 14, 13.97, 7
56, 15, 9.82, 6
56, 16, 2.67, 3
56, 17, 4.96, 4
56, 18, 8.61, 6
56, 19, 19.74, 9
56, 20, 11.88, 6
56, 21, 23.3, 9
56, 22, 7.28, 5
56, 23, 10.64, 6
56, 24, 7.16, 5
56, 25, 0.0, 1
56, 26, 10.29, 6
56, 27, 1.0, 2
56, 28, 19.82, 9
56, 29, 0.0, 1
56, 30, 4.43, 4
56, 31, 4.58, 4
56, 32, 2.55, 3
56, 33, 1.0, 2
56, 34, 0.0, 1
56, 35, 37.02, 12
56, 36, 21.46, 9
56, 37, 4.54, 4
56, 38, 12.41, 7
56, 39, 12.99, 7
56, 40, 0.0, 1
56, 41, 5.1, 4
56, 42, 0.0, 1
56, 43, 8.24, 5
56, 44, 1.0, 2
56, 45, 32.5, 11
56, 46, 0.0, 1
56, 47, 7.23, 5
56, 48, 2.64, 3
56, 49, 16.54, 8
56, 50, 1.0, 2
56, 51, 0.0, 1
56, 52, 0.0, 1
56, 53, 0.0, 1
56, 54, 68.99, 18
56, 55, 12.71, 7
56, 56, 10.1, 6
56, 57, 1.0, 2
56, 58, 0.0, 1
56, 59, 16.16, 8
56, 60, 23.45, 10
56, 61, 57.57, 16
56, 62, 7.39, 5
56, 63, 9.96, 6
56, 64, 15.64, 8
56, 65, 18.6, 9
56, 66, 25.28, 11
56, 67, 30.63, 12
56, 68, 22.71, 10
56, 69, 17.79, 8
56, 70, 20.76, 9
56, 71, 89.27, 23
56, 72, 44.5, 14
56, 73, 18.55, 9
56, 74, 10.11, 6
56, 75, 12.02, 7
56, 76, 27.07, 11
56, 77, 6.71, 5
56, 78, 9.8, 6
56, 79, 16.46, 8
56, 80, 2.58, 3
56, 81, 35.13, 13
56, 82, 2.68, 3
56, 83, 2.65, 3
56, 84, 6.42, 5
56, 85, 12.41, 7
56, 86, 16.54, 8
56, 87, 33.14, 13
56, 88, 50.63, 18
56, 89, 28.05, 11
56, 90, 58.77, 19
56, 91, 54.54, 16
58, 0, 5.1, 4
58, 1, 114.76, 28
58, 2, 11.96, 6
58, 3, 0.0, 1
58, 4, 0.0, 1
58, 5, 1.0, 2
58, 6, 156.2, 35
58, 7, 76.25, 21
58, 8, 1.0, 2
58, 9, 1.0, 2
58, 10, 1.0, 2
58, 11, 0.0, 1
58, 12, 2.53, 3
58, 13, 19.1, 9
58, 14, 1.0, 2
58, 15, 49.16, 15
58, 16, 82.02, 21
58, 17, 80.45, 19
58, 18, 2.63, 3
58, 19, 88.39, 25
58, 20, 16.18, 8
58, 21, 0.0, 1
58, 22, 41.05, 13
58, 23, 7.02, 5
58, 24, 13.08, 7
58, 25, 56.8, 17
58, 26, 46.39, 16
58, 27, 59.09, 16
58, 28, 20.04, 9
58, 29, 0.0, 1
58, 30, 71.45, 19
58, 31, 149.26, 35
58, 32, 86.46, 22
58, 33, 4.98, 4
58, 34, 0.0, 1
58, 35, 45.9, 14
58, 36, 1.0, 2
58, 37, 1.0, 2
58, 38, 10.1, 6
58, 39, 34.68, 13
58, 40, 7.26, 5
58, 41, 25.65, 12
58, 42, 68.93, 19
58, 43, 12.78, 7
58, 44, 1.0, 2
58, 45, 10.02, 6
58, 46, 8.65, 6
58, 47, 65.46, 22
58, 48, 23.05, 10
58, 49, 12.16, 7
58, 50, 16.61, 8
58, 51, 7.94, 5
58, 52, 26.72, 11
58, 53, 9.57, 6
58, 54, 7.09, 5
58, 55, 21.87, 9
58, 56, 0.0, 1
58, 57, 1.0, 2
58, 58, 49.16, 15
58, 59, 4.8, 4
58, 60, 11.83, 7
58, 61, 34.61, 13
58, 62, 31.61, 13
58, 63, 20.11, 9
58, 64, 40.92, 15
58, 65, 20.74, 10
58, 66, 47.16, 16
58, 67, 22.83, 9
58, 68, 9.64, 6
58, 69, 62.74, 17
58, 70, 17.23, 8
58, 71, 1.0, 2
58, 72, 46.58, 16
58, 73, 0.0, 1
58, 74, 133.63, 30
58, 75, 4.98, 4
58, 76, 89.39, 22
58, 77, 8.09, 5
58, 78, 85.54, 20
58, 79, 81.65, 22
58, 80, 30.59, 11
58, 81, 14.17, 8
58, 82, 1.0, 2
58, 83, 7.36, 5
58, 84, 37.14, 13
58, 85, 4.94, 4
58, 86, 82.59, 21
58, 87, 9.98, 6
58, 88, 112.5, 30
58, 89, 17.35, 8
58, 90, 113.82, 23
58, 91, 24.7, 9
58, 92, 4.74, 4
58, 93, 1.0, 2
58, 94, 2.64, 3
58, 95, 23.95, 10
58, 96, 14.71, 8
58, 97, 24.92, 9
58, 98, 23.99, 10
58, 99, 17.68, 8
58, 100, 49.11, 16
58, 101, 2.71, 3
58, 102, 4.42, 4
58, 103, 67.97, 21
58, 104, 19.76, 9
58, 105, 1.0, 2
58, 106, 1.0, 2
58, 107, 10.25, 6
58, 108, 4.86, 4
58, 109, 22.92, 10
58, 110, 4.38, 4
58, 111, 34.91, 13
58, 112, 1.0, 2
58, 113, 15.94, 8
58, 114, 0.0, 1
58, 115, 29.27, 11
58, 116, 22.54, 10
58, 117, 25.01, 11
59, 0, 139.05, 32
59, 1, 113.58, 26
60, 0, 0.0, 1
60, 1, 2.64, 3
60, 2, 22.17, 10
60, 3, 50.3, 16
60, 4, 15.08, 8
60, 5, 25.64, 10
60, 6, 11.44, 7
60, 7, 21.83, 10
60, 8, 101.61, 25
60, 9, 79.66, 19
60, 10, 22.56, 10
60, 11, 21.51, 10
60, 12, 2.65, 3
60, 13, 9.03, 6
60, 14, 7.85, 5
60, 15, 4.96, 4
60, 16, 4.96, 4
60, 17, 1.0, 2
60, 18, 2.61, 3
60, 19, 1.0, 2
60, 20, 0.0, 1
60, 21, 9.82, 6
60, 22, 34.81, 13
60, 23, 29.37, 12
60, 24, 7.13, 5
60, 25, 0.0, 1
60, 26, 5.1, 4
60, 27, 6.95, 5
60, 28, 12.37, 7
60, 29, 0.0, 1
60, 30, 0.0, 1
60, 31, 13.4, 7
60, 32, 2.6, 3
60, 33, 4.65, 4
60, 34, 18.64, 8
60, 35, 11.22, 6
60, 36, 13.75, 8
60, 37, 10.38, 6
60, 38, 7.2, 5
60, 39, 2.62, 3
60, 40, 1.0, 2
60, 41, 4.62, 4
60, 42, 6.94, 5
60, 43, 0.0, 1
60, 44, 13.71, 7
60, 45, 7.2, 5
60, 46, 16.81, 8
60, 47, 8.13, 5
60, 48, 13.46, 7
60, 49, 5.12, 4
60, 50, 2.63, 3
60, 51, 4.33, 4
60, 52, 1.0, 2
60, 53, 2.67, 3
60, 54, 1.0, 2
60, 55, 1.0, 2
60, 56, 7.69, 5
60, 57, 17.73, 8
60, 58, 1.0, 2
60, 59, 11.56, 6
60, 60, 46.39, 16
60, 61, 9.11, 6
60, 62, 103.94, 22
60, 63, 13.38, 7
60, 64, 35.02, 12
60, 65, 57.46, 17
60, 66, 30.8, 12
60, 67, 2.44, 3
60, 68, 13.28, 7
60, 69, 9.58, 6
60, 70, 151.03, 30
60, 71, 41.54, 15
60, 72, 9.62, 6
60, 73, 7.12, 5
60, 74, 2.67, 3
60, 75, 1.0, 2
60, 76, 2.6, 3
60, 77, 7.22, 5
60, 78, 17.59, 9
60, 79, 2.53, 3
60, 80, 19.99, 9
60, 81, 23.28, 10
60, 82, 9.31, 6
60, 83, 59.11, 19
60, 84, 7.42, 5
60, 85, 17.11, 8
60, 86, 79.27, 20
60, 87, 12.4, 7
60, 88, 117.31, 25
60, 89, 2.71, 3
60, 90, 40.58, 14
60, 91, 4.46, 4
60, 92, 28.08, 11
60, 93, 2.61, 3
60, 94, 21.55, 9
60, 95, 1.0, 2
60, 96, 13.4, 7
60, 97, 91.17, 23
60, 98, 1.0, 2
60, 99, 4.5, 4
60, 100, 2.47, 3
60, 101, 1.0, 2
60, 102, 21.12, 10
60, 103, 9.29, 6
60, 104, 60.72, 18
60, 105, 55.35, 16
60, 106, 10.23, 6
60, 107, 10.06, 6
60, 108, 25.89, 11
60, 109, 10.46, 6
60, 110, 59.45, 18
60, 111, 55.85, 18
60, 112, 34.37, 13
60, 113, 20.79, 9
60, 114, 13.7, 7
60, 115, 0.0, 1
61, 0, 36.59, 14
63, 0, 63.81, 20
63, 1, 5.06, 4
63, 2, 138.32, 29
63, 3, 1.0, 2
63, 4, 91.91, 24
63, 5, 1.0, 2
63, 6, 4.36, 4
63, 7, 7.96, 5
63, 8, 4.45, 4
63, 9, 0.0, 1
63, 10, 182.07, 36
63, 11, 18.04, 9
63, 12, 17.64, 9
63, 13, 29.12, 11
63, 14, 79.78, 22
63, 15, 27.38, 11
63, 16, 103.47, 22
63, 17, 89.23, 22
63, 18, 2.56, 3
63, 19, 27.4, 11
63, 20, 147.39, 29
63, 21, 4.98, 4
63, 22, 10.5, 6
63, 23, 0.0, 1
63, 24, 4.74, 4
63, 25, 1.0, 2
63, 26, 0.0, 1
63, 27, 40.77, 13
63, 28, 46.77, 16
63, 29, 181.5, 35
63, 30, 65.14, 17
63, 31, 6.94, 5
63, 32, 59.84, 18
63, 33, 0.0, 1
63, 34, 12.79, 7
63, 35, 0.0, 1
63, 36, 23.32, 10
63, 37, 6.56, 5
63, 38, 4.52, 4
63, 39, 16.44, 8
63, 40, 61.19, 20
63, 41, 2.45, 3
63, 42, 1.0, 2
63, 43, 140.01, 33
63, 44, 128.88, 26
63, 45, 9.81, 6
64, 0, 64.13, 18
64, 1, 30.33, 12
65, 0, 8.83, 6
65, 1, 24.19, 11
65, 2, 91.72, 22
65, 3, 6.23, 5
65, 4, 49.88, 16
65, 5, 30.85, 11
65, 6, 33.16, 13
65, 7, 8.04, 5
65, 8, 71.18, 18
65, 9, 28.07, 11
65, 10, 38.57, 15
65, 11, 29.71, 11
65, 12, 87.63, 26
65, 13, 67.15, 20
65, 14, 9.44, 6
65, 15, 44.06, 14
65, 16, 39.46, 15
65, 17, 9.88, 6
65, 18, 55.59, 15
65, 19, 2.56, 3
65, 20, 7.23, 5
65, 21, 1.0, 2
65, 22, 1.0, 2
65, 23, 4.74, 4
65, 24, 1.0, 2
65, 25, 59.56, 16
65, 26, 19.39, 9
65, 27, 2.61, 3
65, 28, 114.46, 24
65, 29, 67.75, 19
65, 30, 42.74, 16
65, 31, 28.97, 12
65, 32, 9.52, 6
65, 33, 0.0, 1
65, 34, 2.7, 3
65, 35, 4.58, 4
65, 36, 31.29, 12
65, 37, 45.37, 15
65, 38, 2.69, 3
65, 39, 43.28, 14
65, 40, 4.96, 4
65, 41, 9.61, 6
65, 42, 9.21, 6
65, 43, 28.04, 12
65, 44, 0.0, 1
65, 45, 1.0, 2
65, 46, 2.71, 3
65, 47, 0.0, 1
65, 48, 1.0, 2
65, 49, 2.5, 3
65, 50, 30.11, 11
65, 51, 8.9, 6
65, 52, 42.27, 14
65, 53, 0.0, 1
65, 54, 4.49, 4
65, 55, 51.99, 17
65, 56, 1.0, 2
65, 57, 2.74, 3
65, 58, 87.67, 22
65, 59, 28.46, 12
65, 60, 4.9, 4
65, 61, 48.31, 15
65, 62, 18.25, 9
65, 63, 30.34, 13
65, 64, 0.0, 1
67, 0, 132.66, 31
67, 1, 21.12, 10
67, 2, 71.24, 20
67, 3, 121.56, 25
67, 4, 4.47, 4
67, 5, 42.99, 16
68, 0, 0.0, 1
69, 0, 1.0, 2
69, 1, 1.0, 2
69, 2, 0.0, 1
69, 3, 1.0, 2
69, 4, 18.24, 8
69, 5, 36.04, 13
69, 6, 30.96, 12
69, 7, 37.34, 13
69, 8, 22.86, 10
69, 9, 2.63, 3
70, 0, 75.22, 20
70, 1, 67.19, 22
70, 2, 43.08, 15
70, 3, 12.06, 7
70, 4, 4.32, 4
70, 5, 14.62, 8
70, 6, 28.64, 12
70, 7, 20.76, 10
70, 8, 52.31, 18
70, 9, 67.32, 21
70, 10, 9.88, 6
70, 11, 23.67, 11
70, 12, 36.1, 13
70, 13, 52.52, 16
70, 14, 49.29, 16
70, 15, 21.94, 10
70, 16, 22.8, 10
70, 17, 12.13, 7
70, 18, 36.11, 13
70, 19, 33.55, 14
70, 20, 24.61, 11
70, 21, 11.21, 7
70, 22, 60.42, 20
70, 23, 27.73, 11
70, 24, 15.81, 8
70, 25, 8.46, 6
70, 26, 1.0, 2
73, 0, 4.88, 4
73, 1, 4.43, 4
74, 0, 15.39, 8
74, 1, 191.06, 39
74, 2, 27.68, 11
74, 3, 13.44, 7
74, 4, 29.76, 12
74, 5, 76.14, 21
74, 6, 2.45, 3
74, 7, 23.75, 10
74, 8, 126.98, 32
75, 0, 18.62, 9
75, 1, 14.95, 8
75, 2, 6.36, 5
75, 3, 10.69, 6
75, 4, 2.66, 3
75, 5, 4.45, 4
75, 6, 71.85, 21
76, 0, 101.48, 28
76, 1, 169.62, 37
77, 0, 27.25, 11
77, 1, 110.94, 28
77, 2, 134.56, 27
77, 3, 21.12, 9
77, 4, 148.83, 32
77, 5, 21.52, 10
77, 6, 30.62, 12
77, 7, 76.07, 20
77, 8, 22.2, 10
77, 9, 20.27, 10
77, 10, 0.0, 1
77, 11, 15.97, 8
77, 12, 42.06, 13
77, 13, 69.57, 21
77, 14, 30.99, 13
77, 15, 4.59, 4
77, 16, 112.61, 24
77, 17, 2.61, 3
77, 18, 35.05, 13
77, 19, 2.56, 3
77, 20, 106.62, 24
77, 21, 12.06, 7
77, 22, 0.0, 1
77, 23, 60.73, 18
77, 24, 4.96, 4
77, 25, 38.76, 12
77, 26, 19.63, 9
77, 27, 4.5, 4
77, 28, 21.2, 9
77, 29, 22.93, 10
77, 30, 8.79, 6
77, 31, 4.59, 4
77, 32, 49.55, 16
77, 33, 4.66, 4
77, 34, 38.96, 14
77, 35, 20.71, 9
77, 36, 34.27, 13
77, 37, 2.53, 3
77, 38, 4.96, 4
77, 39, 20.67, 9
77, 40, 10.16, 6
77, 41, 20.28, 9
77, 42, 43.3, 14
77, 43, 101.94, 23
77, 44, 44.98, 13
77, 45, 135.88, 31
77, 46, 24.36, 9
77, 47, 66.21, 18
77, 48, 5.02, 4
77, 49, 36.24, 14
77, 50, 9.44, 6
77, 51, 95.38, 26
77, 52, 76.56, 21
77, 53, 51.07, 17
77, 54, 11.78, 6
77, 55, 2.62, 3
77, 56, 53.13, 15
77, 57, 146.78, 32
77, 58, 2.41, 3
77, 59, 10.21, 6
77, 60, 53.65, 16
77, 61, 4.33, 4
77, 62, 12.57, 7
77, 63, 9.56, 6
77, 64, 47.73, 15
77, 65, 10.53, 6
77, 66, 0.0, 1
77, 67, 65.83, 20
77, 68, 8.95, 6
77, 69, 81.26, 21
77, 70, 22.0, 10
77, 71, 4.84, 4
77, 72, 15.91, 8
77, 73, 0.0, 1
77, 74, 0.0, 1
77, 75, 0.0, 1
77, 76, 7.72, 5
77, 77, 47.83, 14
77, 78, 10.26, 6
77, 79, 15.8, 8
77, 80, 13.64, 7
77, 81, 51.5, 15
77, 82, 1.0, 2
77, 83, 69.76, 18
77, 84, 55.82, 19
77, 85, 16.46, 8
77, 86, 2.49, 3
77, 87, 25.19, 10
77, 88, 14.01, 7
77, 89, 1.0, 2
77, 90, 23.27, 10
77, 91, 30.63, 11
77, 92, 8.11, 5
77, 93, 6.71, 5
77, 94, 1.0, 2
77, 95, 124.06, 30
77, 96, 10.31, 6
77, 97, 140.9, 30
77, 98, 33.72, 12
77, 99, 9.2, 6
77, 100, 2.65, 3
77, 101, 172.6, 35
77, 102, 62.4, 19
77, 103, 48.96, 18
77, 104, 9.31, 6
77, 105, 7.38, 5
77, 106, 37.95, 13
77, 107, 99.15, 21
77, 108, 19.68, 9
77, 109, 53.22, 16
77, 110, 39.78, 13
77, 111, 4.43, 4
77, 112, 40.72, 16
77, 113, 0.0, 1
77, 114, 4.82, 4
77, 115, 24.16, 10
77, 116, 29.63, 12
77, 117, 0.0, 1
77, 118, 93.52, 23
77, 119, 10.95, 7
77, 120, 1.0, 2
77, 121, 1.0, 2
77, 122, 71.5, 20
77, 123, 66.92, 19
77, 124, 23.16, 10
77, 125, 107.98, 25
77, 126, 7.1, 5
77, 127, 70.89, 20
77, 128, 4.39, 4
77, 129, 0.0, 1
77, 130, 6.88, 5
77, 131, 128.21, 31
77, 132, 1.0, 2
77, 133, 10.29, 6
77, 134, 2.66, 3
77, 135, 11.76, 7
77, 136, 4.76, 4
77, 137, 5.0, 4
77, 138, 159.03, 36
77, 139, 54.91, 17
77, 140, 12.12, 7
77, 141, 88.29, 22
77, 142, 59.89, 18
77, 143, 85.46, 26
77, 144, 9.76, 6
77, 145, 1.0, 2
77, 146, 8.54, 6
77, 147, 44.01, 15
77, 148, 43.15, 14
77, 149, 13.52, 7
77, 150, 36.68, 14
77, 151, 54.68, 18
77, 152, 20.98, 9
77, 153, 4.98, 4
77, 154, 50.05, 16
77, 155, 78.46, 21
77, 156, 26.03, 11
77, 157, 64.9, 18
77, 158, 29.51, 11
77, 159, 51.77, 16
77, 160, 6.9, 5
77, 161, 26.18, 10
79, 0, 4.63, 4
79, 1, 5.04, 4
79, 2, 60.0, 19
79, 3, 10.5, 6
79, 4, 0.0, 1
79, 5, 135.11, 29
79, 6, 28.47, 11
79, 7, 195.65, 36
79, 8, 71.86, 19
79, 9, 26.76, 11
79, 10, 81.02, 23
79, 11, 108.04, 28
79, 12, 15.88, 8
79, 13, 8.4, 5
79, 14, 176.95, 39
79, 15, 27.29, 10
79, 16, 6.99, 5
79, 17, 58.11, 18
79, 18, 26.72, 11
79, 19, 47.03, 16
79, 20, 1.0, 2
79, 21, 75.38, 21
79, 22, 7.01, 5
79, 23, 61.22, 18
79, 24, 42.35, 13
79, 25, 15.49, 8
79, 26, 36.3, 14
79, 27, 158.15, 37
79, 28, 10.45, 6
79, 29, 4.58, 4
79, 30, 144.51, 32
79, 31, 110.68, 24
79, 32, 35.8, 14
79, 33, 101.32, 25
79, 34, 187.67, 36
79, 35, 113.86, 26
79, 36, 16.04, 8
79, 37, 53.73, 17
79, 38, 22.22, 9
79, 39, 7.73, 5
79, 40, 16.52, 8
79, 41, 56.69, 18
79, 42, 2.65, 3
79, 43, 103.76, 28
79, 44, 13.92, 7
79, 45, 12.33, 7
79, 46, 79.18, 18
79, 47, 18.91, 9
79, 48, 100.09, 23
79, 49, 6.72, 5
79, 50, 88.13, 27
79, 51, 47.47, 15
79, 52, 29.0, 11
79, 53, 26.69, 11
79, 54, 24.3, 9
79, 55, 7.09, 5
79, 56, 194.74, 32
79, 57, 9.35, 6
79, 58, 2.63, 3
79, 59, 60.98, 19
79, 60, 15.45, 8
79, 61, 22.41, 10
80, 0, 87.01, 22
80, 1, 0.0, 1
80, 2, 34.21, 12
80, 3, 41.56, 16
80, 4, 0.0, 1
80, 5, 0.0, 1
80, 6, 0.0, 1
80, 7, 0.0, 1
80, 8, 29.31, 11
80, 9, 0.0, 1
80, 10, 31.43, 12
80, 11, 4.94, 4
80, 12, 2.63, 3
80, 13, 17.13, 9
80, 14, 2.69, 3
80, 15, 23.2, 10
80, 16, 0.0, 1
80, 17, 4.94, 4
80, 18, 2.49, 3
80, 19, 1.0, 2
80, 20, 39.76, 13
80, 21, 0.0, 1
80, 22, 4.46, 4
80, 23, 0.0, 1
80, 24, 5.26, 4
80, 25, 0.0, 1
80, 26, 0.0, 1
80, 27, 0.0, 1
80, 28, 0.0, 1
80, 29, 0.0, 1
82, 0, 5.14, 4
82, 1, 138.02, 28
82, 2, 35.47, 13
82, 3, 9.83, 6
82, 4, 124.88, 29
82, 5, 45.7, 15
82, 6, 152.13, 32
82, 7, 23.18, 10
82, 8, 37.6, 13
82, 9, 122.88, 31
82, 10, 49.25, 18
82, 11, 65.69, 20
82, 12, 44.96, 15
82, 13, 100.4, 26
82, 14, 83.46, 24
82, 15, 47.67, 14
82, 16, 14.87, 8
82, 17, 90.9, 22
82, 18, 18.95, 9
82, 19, 4.49, 4
82, 20, 9.48, 6
82, 21, 6.95, 5
82, 22, 15.56, 7
82, 23, 15.48, 8
82, 24, 99.48, 22
82, 25, 36.06, 14
82, 26, 51.79, 17
82, 27, 66.2, 17
82, 28, 116.99, 24
82, 29, 139.15, 30
82, 30, 48.68, 16
82, 31, 51.68, 16
82, 32, 0.0, 1
82, 33, 2.48, 3
82, 34, 46.21, 17
82, 35, 8.97, 6
82, 36, 6.88, 5
82, 37, 14.24, 7
82, 38, 2.72, 3
82, 39, 62.99, 19
82, 40, 82.49, 20
82, 41, 9.18, 6
82, 42, 157.52, 33
82, 43, 4.88, 4
82, 44, 84.22, 24
82, 45, 17.96, 9
82, 46, 29.45, 12
82, 47, 32.98, 12
82, 48, 1.0, 2
82, 49, 2.68, 3
82, 50, 44.77, 16
82, 51, 9.97, 6
82, 52, 70.23, 20
82, 53, 6.4, 5
82, 54, 7.16, 5
82, 55, 55.64, 15
82, 56, 67.31, 21
82, 57, 44.26, 16
82, 58, 18.84, 9
82, 59, 21.09, 10
82, 60, 13.58, 7
82, 61, 1.0, 2
82, 62, 0.0, 1
82, 63, 1.0, 2
82, 64, 7.38, 5
82, 65, 1.0, 2
82, 66, 2.64, 3
82, 67, 19.09, 9
82, 68, 2.56, 3
82, 69, 53.02, 16
82, 70, 13.69, 7
82, 71, 1.0, 2
82, 72, 1.0, 2
82, 73, 5.06, 4
82, 74, 73.71, 22
82, 75, 17.76, 8
82, 76, 30.49, 12
82, 77, 20.08, 9
82, 78, 99.69, 28
82, 79, 23.76, 10
82, 80, 70.66, 22
82, 81, 43.33, 14
82, 82, 36.22, 13
82, 83, 25.44, 11
82, 84, 36.75, 15
82, 85, 5.04, 4
82, 86, 15.06, 8
82, 87, 15.3, 8
82, 88, 7.17, 5
82, 89, 22.71, 10
82, 90, 9.57, 6
82, 91, 56.54, 16
82, 92, 7.51, 5
82, 93, 22.03, 10
82, 94, 77.3, 23
82, 95, 0.0, 1
82, 96, 35.06, 14
82, 97, 123.65, 31
82, 98, 62.39, 18
82, 99, 12.52, 7
82, 100, 7.15, 5
82, 101, 4.51, 4
82, 102, 11.48, 7
82, 103, 10.3, 6
82, 104, 31.93, 11
82, 105, 0.0, 1
82, 106, 0.0, 1
82, 107, 9.8, 6
82, 108, 2.46, 3
82, 109, 37.14, 13
82, 110, 10.2, 6
82, 111, 9.88, 6
82, 112, 4.94, 4
82, 113, 4.38, 4
82, 114, 0.0, 1
82, 115, 39.63, 13
82, 116, 10.42, 6
82, 117, 4.76, 4
82, 118, 120.94, 29
82, 119, 37.54, 14
82, 120, 6.92, 5
82, 121, 56.73, 16
82, 122, 12.19, 7
82, 123, 34.58, 13
82, 124, 0.0, 1
82, 125, 5.28, 4
82, 126, 4.51, 4
83, 0, 5.04, 4
83, 1, 18.98, 8
83, 2, 2.54, 3
83, 3, 49.75, 16
83, 4, 26.52, 10
83, 5, 20.23, 9
83, 6, 61.99, 17
83, 7, 5.02, 4
83, 8, 7.2, 5
83, 9, 2.65, 3
83, 10, 7.14, 5
83, 11, 31.94, 11
83, 12, 21.52, 9
83, 13, 4.64, 4
83, 14, 9.06, 6
83, 15, 4.92, 4
83, 16, 98.45, 21
83, 17, 29.95, 11
83, 18, 1.0, 2
83, 19, 2.69, 3
83, 20, 5.04, 4
83, 21, 2.73, 3
83, 22, 0.0, 1
83, 23, 10.2, 6
83, 24, 6.57, 5
83, 25, 7.02, 5
83, 26, 12.68, 7
83, 27, 19.95, 9
83, 28, 27.45, 10
83, 29, 1.0, 2
83, 30, 4.64, 4
83, 31, 2.68, 3
83, 32, 2.53, 3
83, 33, 7.29, 5
83, 34, 193.06, 35
83, 35, 25.72, 11
83, 36, 18.93, 9
83, 37, 19.82, 9
83, 38, 31.53, 12
83, 39, 53.61, 18
83, 40, 31.32, 12
83, 41, 80.47, 24
83, 42, 48.07, 15
83, 43, 6.95, 5
83, 44, 0.0, 1
83, 45, 7.89, 5
83, 46, 11.74, 6
83, 47, 2.61, 3
83, 48, 22.73, 10
83, 49, 43.38, 14
83, 50, 23.12, 10
83, 51, 16.94, 8
83, 52, 19.87, 9
83, 53, 146.34, 28
83, 54, 26.95, 11
83, 55, 0.0, 1
83, 56, 7.46, 5
83, 57, 2.41, 3
83, 58, 4.43, 4
83, 59, 17.75, 8
83, 60, 213.29, 37
83, 61, 30.82, 11
83, 62, 27.06, 11
83, 63, 99.3, 27
83, 64, 4.54, 4
83, 65, 96.14, 27
83, 66, 10.6, 6
83, 67, 11.71, 7
83, 68, 4.75, 4
83, 69, 141.3, 36
83, 70, 41.04, 14
83, 71, 88.41, 24
83, 72, 63.06, 18
83, 73, 55.72, 16
83, 74, 26.2, 10
83, 75, 62.73, 18
83, 76, 11.95, 7
83, 77, 0.0, 1
83, 78, 64.15, 21
84, 0, 5.06, 4
84, 1, 31.08, 12
84, 2, 100.27, 25
84, 3, 16.65, 7
84, 4, 30.31, 12
84, 5, 7.1, 5
84, 6, 10.98, 6
84, 7, 5.04, 4
84, 8, 2.67, 3
84, 9, 2.71, 3
84, 10, 2.68, 3
84, 11, 4.44, 4
84, 12, 2.67, 3
84, 13, 26.27, 10
84, 14, 36.51, 13
84, 15, 0.0, 1
84, 16, 0.0, 1
84, 17, 4.96, 4
84, 18, 13.16, 7
84, 19, 37.24, 14
84, 20, 1.0, 2
84, 21, 12.98, 7
84, 22, 18.85, 9
84, 23, 40.57, 14
84, 24, 125.2, 25
84, 25, 11.09, 7
84, 26, 11.51, 7
84, 27, 35.29, 12
84, 28, 46.62, 14
84, 29, 2.68, 3
84, 30, 2.74, 3
84, 31, 10.47, 6
84, 32, 12.13, 7
84, 33, 1.0, 2
84, 34, 20.61, 10
84, 35, 9.98, 6
84, 36, 35.16, 14
84, 37, 4.31, 4
84, 38, 45.28, 15
84, 39, 6.93, 5
84, 40, 6.42, 5
84, 41, 54.03, 16
84, 42, 9.68, 6
84, 43, 0.0, 1
84, 44, 4.92, 4
84, 45, 0.0, 1
