video_id, sentence_id, dep_length, total_length
61, 22, 8, 7
61, 23, 67, 36
61, 24, 0, 1
62, 0, 7, 6
62, 1, 11, 8
62, 2, 12, 9
62, 3, 17, 13
62, 4, 12, 8
62, 5, 5, 5
62, 6, 18, 12
62, 7, 1, 2
62, 8, 0, 1
62, 9, 3, 4
62, 10, 3, 4
62, 11, 8, 7
62, 12, 7, 6
62, 13, 25, 17
62, 14, 7, 6
62, 15, 0, 1
62, 16, 3, 4
62, 17, 0, 1
62, 18, 8, 7
62, 19, 0, 1
62, 20, 2, 3
62, 21, 7, 6
62, 22, 5, 5
62, 23, 48, 22
62, 24, 24, 15
62, 25, 20, 14
62, 26, 19, 12
62, 27, 7, 6
62, 28, 23, 17
62, 29, 27, 13
62, 30, 22, 16
62, 31, 0, 1
62, 32, 14, 11
62, 33, 0, 1
62, 34, 9, 8
62, 35, 2, 3
62, 36, 4, 4
62, 37, 6, 6
62, 38, 1, 2
62, 39, 0, 1
62, 40, 0, 1
62, 41, 0, 1
62, 42, 4, 4
62, 43, 0, 1
62, 44, 8, 7
62, 45, 5, 5
62, 46, 21, 13
62, 47, 5, 5
62, 48, 10, 8
62, 49, 10, 8
62, 50, 4, 4
62, 51, 0, 1
62, 52, 5, 5
62, 53, 0, 1
62, 54, 1, 2
62, 55, 0, 1
62, 56, 0, 1
62, 57, 0, 1
62, 58, 0, 1
62, 59, 26, 16
62, 60, 8, 7
62, 61, 12, 10
62, 62, 11, 8
62, 63, 17, 12
62, 64, 5, 5
62, 65, 10, 8
62, 66, 15, 10
62, 67, 2, 3
62, 68, 1, 2
62, 69, 4, 4
62, 70, 6, 6
62, 71, 16, 11
62, 72, 3, 4
62, 73, 18, 12
62, 74, 14, 10
62, 75, 5, 6
62, 76, 10, 8
62, 77, 17, 11
62, 78, 27, 18
62, 79, 6, 6
62, 80, 38, 21
62, 81, 1, 2
62, 82, 14, 10
62, 83, 1, 2
62, 84, 4, 4
62, 85, 0, 1
62, 86, 5, 5
62, 87, 0, 1
62, 88, 16, 11
62, 89, 5, 5
62, 90, 9, 8
62, 91, 30, 18
62, 92, 3, 4
62, 93, 2, 3
62, 94, 28, 16
62, 95, 2, 3
62, 96, 1, 2
62, 97, 25, 17
62, 98, 0, 1
62, 99, 13, 11
62, 100, 6, 6
62, 101, 14, 10
62, 102, 14, 13
62, 103, 17, 12
62, 104, 24, 16
62, 105, 1, 2
62, 106, 2, 3
62, 107, 7, 6
62, 108, 1, 2
62, 109, 0, 1
63, 0, 0, 1
63, 1, 36, 22
63, 2, 2, 3
63, 3, 11, 9
63, 4, 11, 8
63, 5, 27, 17
63, 6, 0, 1
63, 7, 26, 16
63, 8, 5, 5
63, 9, 1, 2
63, 10, 8, 7
63, 11, 2, 3
63, 12, 7, 6
63, 13, 41, 23
63, 14, 1, 2
63, 15, 69, 33
63, 16, 13, 9
64, 0, 4, 4
64, 1, 18, 12
64, 2, 5, 5
64, 3, 0, 1
64, 4, 1, 2
64, 5, 1, 2
64, 6, 29, 16
64, 7, 4, 4
64, 8, 3, 4
64, 9, 1, 2
64, 10, 30, 21
64, 11, 13, 10
64, 12, 13, 10
64, 13, 4, 4
64, 14, 10, 8
64, 15, 12, 13
64, 16, 5, 5
64, 17, 32, 20
64, 18, 2, 3
64, 19, 5, 5
64, 20, 6, 6
64, 21, 28, 16
64, 22, 1, 2
64, 23, 6, 6
64, 24, 9, 6
64, 25, 0, 1
64, 26, 6, 6
64, 27, 0, 1
64, 28, 0, 1
64, 29, 0, 1
64, 30, 0, 1
64, 31, 0, 1
64, 32, 2, 3
64, 33, 29, 18
64, 34, 42, 26
64, 35, 9, 8
64, 36, 2, 3
64, 37, 10, 8
64, 38, 9, 6
64, 39, 9, 7
64, 40, 2, 3
64, 41, 3, 4
64, 42, 0, 1
64, 43, 31, 19
64, 44, 0, 1
64, 45, 2, 3
64, 46, 24, 17
64, 47, 20, 13
64, 48, 41, 20
64, 49, 9, 7
64, 50, 19, 13
64, 51, 1, 2
64, 52, 1, 2
64, 53, 0, 1
64, 54, 55, 27
64, 55, 14, 10
64, 56, 23, 14
64, 57, 3, 4
64, 58, 2, 3
64, 59, 10, 9
64, 60, 18, 11
64, 61, 0, 1
64, 62, 26, 16
64, 63, 6, 6
64, 64, 7, 6
64, 65, 6, 5
64, 66, 0, 1
64, 67, 1, 2
64, 68, 0, 1
64, 69, 0, 1
64, 70, 1, 2
64, 71, 1, 2
64, 72, 1, 2
64, 73, 0, 1
64, 74, 1, 2
64, 75, 24, 15
64, 76, 4, 4
64, 77, 42, 24
64, 78, 5, 5
64, 79, 1, 2
64, 80, 3, 4
65, 0, 4, 4
65, 1, 19, 11
65, 2, 0, 1
65, 3, 39, 21
65, 4, 17, 9
65, 5, 41, 24
65, 6, 2, 3
65, 7, 6, 6
65, 8, 5, 5
65, 9, 0, 1
65, 10, 0, 1
65, 11, 3, 4
65, 12, 2, 3
65, 13, 27, 16
65, 14, 39, 22
65, 15, 2, 3
65, 16, 9, 6
65, 17, 2, 3
65, 18, 8, 7
65, 19, 2, 3
65, 20, 13, 9
65, 21, 2, 3
65, 22, 49, 25
65, 23, 8, 8
65, 24, 23, 17
65, 25, 28, 18
65, 26, 1, 2
65, 27, 26, 15
65, 28, 21, 14
65, 29, 12, 10
65, 30, 5, 5
65, 31, 2, 3
65, 32, 7, 6
65, 33, 75, 39
65, 34, 7, 6
65, 35, 20, 14
65, 36, 2, 3
65, 37, 13, 11
65, 38, 1, 2
65, 39, 8, 8
65, 40, 8, 7
65, 41, 61, 28
65, 42, 23, 14
65, 43, 13, 9
65, 44, 25, 14
65, 45, 7, 6
65, 46, 1, 2
65, 47, 3, 4
65, 48, 36, 20
65, 49, 7, 7
66, 0, 4, 4
66, 1, 20, 15
66, 2, 6, 6
66, 3, 4, 5
66, 4, 0, 1
66, 5, 2, 3
66, 6, 15, 10
66, 7, 8, 7
66, 8, 2, 3
66, 9, 18, 12
66, 10, 6, 5
66, 11, 7, 6
66, 12, 16, 11
66, 13, 18, 11
66, 14, 2, 3
66, 15, 3, 4
66, 16, 3, 4
66, 17, 16, 11
66, 18, 7, 6
66, 19, 6, 6
66, 20, 5, 5
66, 21, 3, 4
66, 22, 3, 4
66, 23, 0, 1
66, 24, 1, 2
66, 25, 18, 12
66, 26, 10, 8
66, 27, 35, 19
66, 28, 1, 2
66, 29, 5, 5
66, 30, 7, 7
66, 31, 15, 12
66, 32, 17, 12
66, 33, 21, 14
66, 34, 10, 8
66, 35, 5, 5
66, 36, 0, 1
66, 37, 11, 8
66, 38, 2, 3
66, 39, 4, 4
66, 40, 4, 5
66, 41, 12, 9
66, 42, 1, 2
66, 43, 7, 6
66, 44, 16, 10
66, 45, 8, 7
66, 46, 7, 6
66, 47, 1, 2
66, 48, 13, 9
66, 49, 5, 5
66, 50, 0, 1
66, 51, 0, 1
66, 52, 8, 7
66, 53, 2, 3
66, 54, 9, 7
66, 55, 17, 12
66, 56, 10, 7
66, 57, 7, 6
66, 58, 4, 5
66, 59, 7, 6
66, 60, 4, 4
66, 61, 0, 1
66, 62, 1, 2
66, 63, 0, 1
66, 64, 13, 9
66, 65, 9, 8
66, 66, 11, 8
66, 67, 8, 7
66, 68, 0, 1
66, 69, 0, 1
66, 70, 2, 3
66, 71, 2, 3
66, 72, 8, 7
66, 73, 8, 7
66, 74, 7, 6
66, 75, 1, 2
66, 76, 20, 12
66, 77, 5, 5
66, 78, 5, 5
66, 79, 1, 2
66, 80, 14, 10
66, 81, 0, 1
66, 82, 12, 9
66, 83, 12, 11
66, 84, 9, 7
66, 85, 15, 11
66, 86, 21, 15
66, 87, 4, 5
66, 88, 1, 2
66, 89, 56, 27
66, 90, 7, 6
67, 0, 3, 4
67, 1, 11, 9
67, 2, 1, 2
67, 3, 29, 19
67, 4, 51, 24
67, 5, 2, 3
67, 6, 23, 15
67, 7, 2, 3
67, 8, 11, 9
67, 9, 18, 11
67, 10, 39, 23
67, 11, 6, 6
67, 12, 17, 9
67, 13, 18, 13
67, 14, 41, 25
67, 15, 1, 2
67, 16, 10, 7
67, 17, 51, 25
67, 18, 26, 16
67, 19, 1, 2
67, 20, 9, 7
67, 21, 28, 17
67, 22, 16, 10
67, 23, 32, 18
67, 24, 2, 3
67, 25, 10, 9
67, 26, 26, 16
67, 27, 20, 15
67, 28, 15, 9
67, 29, 25, 15
67, 30, 28, 15
67, 31, 15, 11
67, 32, 18, 14
67, 33, 37, 19
67, 34, 38, 21
67, 35, 9, 8
67, 36, 26, 17
67, 37, 12, 9
67, 38, 24, 16
67, 39, 22, 13
67, 40, 15, 10
67, 41, 11, 9
67, 42, 13, 10
67, 43, 17, 12
67, 44, 28, 14
67, 45, 24, 16
67, 46, 21, 14
67, 47, 6, 6
67, 48, 1, 2
67, 49, 21, 12
67, 50, 13, 8
67, 51, 15, 10
67, 52, 16, 11
67, 53, 19, 11
67, 54, 9, 8
67, 55, 45, 24
67, 56, 9, 8
67, 57, 27, 16
67, 58, 13, 10
67, 59, 29, 17
67, 60, 49, 27
68, 0, 4, 4
68, 1, 11, 9
68, 2, 16, 12
68, 3, 2, 3
68, 4, 3, 4
68, 5, 9, 7
68, 6, 7, 6
68, 7, 5, 5
68, 8, 2, 3
68, 9, 7, 6
68, 10, 19, 13
68, 11, 13, 9
68, 12, 13, 9
68, 13, 9, 7
68, 14, 25, 18
68, 15, 4, 4
68, 16, 4, 4
68, 17, 2, 3
68, 18, 0, 1
68, 19, 12, 9
68, 20, 54, 29
68, 21, 23, 15
68, 22, 38, 25
68, 23, 23, 15
68, 24, 30, 21
68, 25, 14, 11
68, 26, 8, 7
68, 27, 21, 13
68, 28, 16, 11
68, 29, 2, 3
68, 30, 9, 8
68, 31, 1, 2
68, 32, 0, 1
68, 33, 0, 1
69, 0, 18, 13
69, 1, 1, 2
69, 2, 29, 17
69, 3, 1, 2
69, 4, 25, 16
69, 5, 37, 21
69, 6, 2, 3
69, 7, 13, 9
69, 8, 0, 1
69, 9, 44, 25
69, 10, 0, 1
69, 11, 6, 6
69, 12, 2, 3
69, 13, 0, 1
69, 14, 6, 6
69, 15, 33, 20
69, 16, 2, 3
69, 17, 60, 28
69, 18, 32, 17
69, 19, 66, 33
69, 20, 4, 4
69, 21, 9, 8
70, 0, 3, 4
70, 1, 2, 3
70, 2, 4, 5
70, 3, 18, 11
70, 4, 4, 5
70, 5, 6, 5
70, 6, 13, 10
70, 7, 3, 4
70, 8, 3, 4
70, 9, 0, 1
70, 10, 2, 3
70, 11, 9, 7
70, 12, 14, 9
70, 13, 11, 8
70, 14, 8, 7
70, 15, 3, 4
70, 16, 0, 1
70, 17, 2, 3
70, 18, 10, 8
70, 19, 9, 7
70, 20, 2, 3
70, 21, 7, 6
70, 22, 5, 5
70, 23, 2, 3
70, 24, 2, 3
70, 25, 7, 6
70, 26, 6, 6
70, 27, 1, 2
70, 28, 1, 2
70, 29, 6, 7
70, 30, 10, 9
70, 31, 8, 7
70, 32, 8, 7
70, 33, 4, 4
70, 34, 5, 5
70, 35, 1, 2
70, 36, 0, 1
70, 37, 2, 3
70, 38, 0, 1
70, 39, 43, 24
70, 40, 25, 14
70, 41, 12, 8
70, 42, 11, 9
70, 43, 1, 2
70, 44, 1, 2
70, 45, 2, 3
70, 46, 20, 13
70, 47, 8, 7
70, 48, 9, 7
70, 49, 15, 11
70, 50, 10, 8
70, 51, 17, 12
70, 52, 4, 4
70, 53, 22, 16
70, 54, 22, 13
70, 55, 15, 11
70, 56, 2, 3
70, 57, 5, 5
70, 58, 9, 6
70, 59, 7, 7
70, 60, 16, 10
70, 61, 5, 5
70, 62, 4, 4
70, 63, 1, 2
70, 64, 2, 3
70, 65, 1, 2
70, 66, 23, 16
70, 67, 2, 3
70, 68, 0, 1
70, 69, 1, 2
70, 70, 18, 13
70, 71, 4, 4
70, 72, 0, 1
70, 73, 1, 2
70, 74, 10, 8
70, 75, 2, 3
71, 0, 0, 1
71, 1, 4, 4
71, 2, 5, 5
71, 3, 4, 4
71, 4, 4, 4
71, 5, 9, 7
71, 6, 8, 7
71, 7, 0, 1
71, 8, 0, 1
71, 9, 1, 2
71, 10, 8, 7
71, 11, 0, 1
71, 12, 2, 3
71, 13, 1, 2
71, 14, 0, 1
71, 15, 12, 9
71, 16, 13, 9
71, 17, 2, 3
71, 18, 7, 6
71, 19, 0, 1
71, 20, 5, 6
71, 21, 1, 2
71, 22, 10, 7
71, 23, 24, 15
71, 24, 10, 8
71, 25, 9, 7
71, 26, 2, 3
71, 27, 4, 4
71, 28, 1, 2
71, 29, 0, 1
71, 30, 12, 9
71, 31, 6, 6
71, 32, 0, 1
71, 33, 0, 1
71, 34, 10, 8
71, 35, 0, 1
71, 36, 0, 1
71, 37, 0, 1
71, 38, 6, 6
71, 39, 0, 1
71, 40, 0, 1
71, 41, 0, 1
71, 42, 7, 7
71, 43, 2, 3
71, 44, 0, 1
71, 45, 2, 3
71, 46, 3, 4
71, 47, 19, 14
71, 48, 11, 8
71, 49, 6, 6
71, 50, 0, 1
71, 51, 0, 1
71, 52, 8, 7
71, 53, 1, 2
71, 54, 14, 9
71, 55, 21, 13
71, 56, 1, 2
71, 57, 11, 9
71, 58, 16, 11
71, 59, 2, 3
71, 60, 1, 2
71, 61, 2, 3
71, 62, 2, 3
71, 63, 7, 7
71, 64, 2, 3
71, 65, 10, 8
71, 66, 1, 2
71, 67, 3, 4
71, 68, 1, 2
71, 69, 0, 1
71, 70, 0, 1
71, 71, 0, 1
71, 72, 0, 1
71, 73, 0, 1
71, 74, 5, 5
71, 75, 5, 5
71, 76, 18, 13
71, 77, 0, 1
71, 78, 3, 4
71, 79, 13, 9
71, 80, 13, 9
71, 81, 22, 14
71, 82, 30, 18
71, 83, 19, 12
71, 84, 19, 14
71, 85, 0, 1
71, 86, 2, 3
71, 87, 13, 10
71, 88, 12, 9
71, 89, 20, 12
71, 90, 14, 9
71, 91, 2, 3
71, 92, 0, 1
71, 93, 13, 10
71, 94, 19, 13
71, 95, 4, 4
71, 96, 0, 1
71, 97, 1, 2
71, 98, 0, 1
71, 99, 0, 1
71, 100, 2, 3
71, 101, 2, 3
71, 102, 1, 2
71, 103, 1, 2
71, 104, 11, 8
71, 105, 2, 3
71, 106, 3, 4
71, 107, 0, 1
71, 108, 5, 5
71, 109, 16, 12
71, 110, 0, 1
71, 111, 6, 6
71, 112, 13, 10
71, 113, 6, 6
71, 114, 5, 5
71, 115, 1, 2
71, 116, 4, 5
71, 117, 5, 5
72, 0, 4, 4
72, 1, 3, 4
72, 2, 7, 6
72, 3, 1, 2
72, 4, 9, 8
72, 5, 14, 9
72, 6, 2, 3
72, 7, 1, 2
72, 8, 4, 4
72, 9, 1, 2
72, 10, 2, 3
72, 11, 4, 4
72, 12, 53, 24
72, 13, 4, 4
72, 14, 4, 4
72, 15, 2, 3
72, 16, 1, 2
72, 17, 0, 1
72, 18, 2, 3
72, 19, 4, 5
72, 20, 0, 1
72, 21, 0, 1
72, 22, 1, 2
72, 23, 2, 3
72, 24, 0, 1
72, 25, 5, 5
72, 26, 22, 11
72, 27, 12, 10
72, 28, 0, 1
72, 29, 0, 1
72, 30, 1, 2
72, 31, 2, 3
72, 32, 2, 3
72, 33, 2, 3
72, 34, 0, 1
72, 35, 10, 8
72, 36, 3, 4
72, 37, 14, 10
72, 38, 0, 1
72, 39, 1, 2
72, 40, 2, 3
72, 41, 2, 3
72, 42, 2, 3
72, 43, 0, 1
72, 44, 4, 4
72, 45, 4, 4
72, 46, 3, 4
72, 47, 6, 6
72, 48, 1, 2
72, 49, 5, 5
72, 50, 4, 4
72, 51, 14, 10
72, 52, 1, 2
72, 53, 5, 5
72, 54, 1, 2
72, 55, 2, 3
72, 56, 1, 2
72, 57, 0, 1
72, 58, 0, 1
72, 59, 4, 4
72, 60, 4, 4
72, 61, 4, 4
72, 62, 5, 5
72, 63, 3, 4
72, 64, 1, 2
72, 65, 1, 2
72, 66, 0, 1
72, 67, 0, 1
72, 68, 2, 3
72, 69, 2, 3
72, 70, 7, 6
72, 71, 2, 3
72, 72, 2, 3
72, 73, 4, 4
72, 74, 2, 3
72, 75, 6, 6
72, 76, 4, 5
72, 77, 7, 6
72, 78, 0, 1
72, 79, 7, 6
72, 80, 2, 3
72, 81, 3, 4
72, 82, 4, 4
72, 83, 10, 8
72, 84, 6, 6
72, 85, 6, 5
72, 86, 1, 2
72, 87, 5, 5
72, 88, 1, 2
72, 89, 2, 3
72, 90, 7, 6
72, 91, 8, 7
72, 92, 4, 4
72, 93, 5, 6
72, 94, 0, 1
72, 95, 0, 1
72, 96, 8, 8
72, 97, 0, 1
72, 98, 0, 1
72, 99, 12, 9
72, 100, 1, 2
72, 101, 4, 4
72, 102, 3, 4
72, 103, 1, 2
72, 104, 14, 9
72, 105, 0, 1
72, 106, 8, 7
72, 107, 5, 5
72, 108, 1, 2
72, 109, 8, 7
72, 110, 1, 2
72, 111, 5, 5
72, 112, 1, 2
72, 113, 2, 3
72, 114, 72, 38
72, 115, 83, 39
73, 0, 0, 1
73, 1, 10, 8
73, 2, 4, 4
73, 3, 81, 37
73, 4, 21, 15
73, 5, 44, 26
73, 6, 30, 19
73, 7, 76, 38
73, 8, 44, 24
73, 9, 30, 17
73, 10, 41, 22
73, 11, 43, 25
73, 12, 7, 6
73, 13, 0, 1
73, 14, 0, 1
73, 15, 44, 24
73, 16, 67, 38
73, 17, 0, 1
73, 18, 29, 19
73, 19, 3, 4
73, 20, 3, 4
73, 21, 23, 15
73, 22, 15, 11
73, 23, 6, 6
73, 24, 21, 13
73, 25, 2, 3
73, 26, 0, 1
73, 27, 0, 1
73, 28, 1, 2
73, 29, 0, 1
73, 30, 6, 6
73, 31, 1, 2
73, 32, 47, 27
73, 33, 8, 7
73, 34, 2, 3
73, 35, 0, 1
73, 36, 0, 1
73, 37, 4, 4
73, 38, 5, 5
73, 39, 1, 2
73, 40, 12, 10
73, 41, 0, 1
73, 42, 7, 6
73, 43, 8, 7
73, 44, 1, 2
73, 45, 60, 31
73, 46, 2, 3
73, 47, 21, 14
73, 48, 0, 1
74, 0, 33, 20
74, 1, 35, 20
74, 2, 59, 31
74, 3, 49, 26
74, 4, 5, 5
74, 5, 25, 13
74, 6, 69, 37
74, 7, 2, 3
74, 8, 46, 26
74, 9, 2, 3
75, 0, 4, 4
75, 1, 26, 17
75, 2, 11, 9
75, 3, 7, 6
75, 4, 4, 5
75, 5, 2, 3
75, 6, 2, 3
75, 7, 1, 2
75, 8, 4, 5
75, 9, 8, 7
75, 10, 10, 7
75, 11, 9, 8
75, 12, 16, 12
75, 13, 3, 4
75, 14, 5, 5
75, 15, 14, 9
75, 16, 27, 15
75, 17, 7, 6
75, 18, 10, 8
75, 19, 2, 3
75, 20, 19, 12
75, 21, 2, 3
75, 22, 0, 1
75, 23, 5, 5
75, 24, 1, 2
75, 25, 7, 6
75, 26, 0, 1
75, 27, 1, 2
75, 28, 9, 7
75, 29, 1, 2
75, 30, 0, 1
75, 31, 2, 3
75, 32, 1, 2
75, 33, 12, 8
75, 34, 4, 5
75, 35, 1, 2
75, 36, 7, 7
75, 37, 2, 3
75, 38, 5, 5
75, 39, 4, 4
75, 40, 6, 6
75, 41, 18, 14
75, 42, 26, 15
75, 43, 7, 6
75, 44, 17, 11
75, 45, 26, 15
75, 46, 10, 7
75, 47, 4, 4
75, 48, 0, 1
75, 49, 1, 2
75, 50, 0, 1
75, 51, 5, 5
75, 52, 0, 1
75, 53, 0, 1
75, 54, 2, 3
75, 55, 11, 8
75, 56, 2, 3
75, 57, 1, 2
75, 58, 11, 9
75, 59, 8, 7
75, 60, 15, 11
75, 61, 20, 12
75, 62, 5, 5
75, 63, 6, 6
75, 64, 14, 9
75, 65, 16, 11
75, 66, 7, 7
75, 67, 6, 6
75, 68, 4, 4
75, 69, 9, 7
75, 70, 2, 3
75, 71, 0, 1
75, 72, 9, 8
75, 73, 7, 7
75, 74, 20, 13
75, 75, 4, 4
75, 76, 2, 3
76, 0, 12, 10
76, 1, 0, 1
76, 2, 12, 9
76, 3, 23, 15
76, 4, 8, 7
76, 5, 7, 7
76, 6, 6, 5
76, 7, 11, 9
76, 8, 12, 9
76, 9, 0, 1
76, 10, 14, 11
76, 11, 29, 17
76, 12, 25, 17
76, 13, 12, 9
76, 14, 4, 4
76, 15, 17, 9
76, 16, 5, 5
76, 17, 2, 3
76, 18, 12, 9
76, 19, 12, 8
76, 20, 8, 7
76, 21, 3, 4
76, 22, 16, 12
76, 23, 15, 11
76, 24, 16, 11
76, 25, 8, 7
76, 26, 2, 3
76, 27, 19, 13
76, 28, 6, 6
76, 29, 30, 17
76, 30, 4, 5
76, 31, 0, 1
76, 32, 9, 7
76, 33, 11, 9
76, 34, 6, 5
76, 35, 3, 4
76, 36, 21, 14
76, 37, 2, 3
76, 38, 4, 4
76, 39, 5, 5
76, 40, 2, 3
76, 41, 3, 4
76, 42, 3, 4
76, 43, 9, 7
76, 44, 20, 13
76, 45, 7, 6
76, 46, 9, 6
76, 47, 7, 6
76, 48, 35, 19
76, 49, 18, 10
76, 50, 18, 13
76, 51, 3, 4
76, 52, 0, 1
76, 53, 13, 10
76, 54, 13, 10
76, 55, 2, 3
76, 56, 2, 3
76, 57, 2, 3
76, 58, 3, 4
76, 59, 1, 2
77, 0, 4, 4
77, 1, 5, 5
77, 2, 3, 4
77, 3, 4, 5
77, 4, 0, 1
77, 5, 3, 4
77, 6, 0, 1
77, 7, 8, 7
77, 8, 3, 4
77, 9, 0, 1
77, 10, 1, 2
77, 11, 12, 9
77, 12, 9, 8
77, 13, 13, 10
77, 14, 13, 10
77, 15, 7, 7
77, 16, 6, 5
77, 17, 6, 5
77, 18, 26, 16
77, 19, 4, 4
77, 20, 26, 16
77, 21, 5, 5
77, 22, 6, 6
77, 23, 1, 2
77, 24, 9, 8
77, 25, 8, 7
77, 26, 1, 2
77, 27, 3, 4
77, 28, 15, 11
77, 29, 13, 9
77, 30, 5, 5
77, 31, 15, 10
77, 32, 17, 12
77, 33, 9, 8
77, 34, 7, 6
77, 35, 2, 3
77, 36, 3, 4
77, 37, 9, 8
77, 38, 0, 1
77, 39, 4, 4
77, 40, 9, 7
77, 41, 11, 8
77, 42, 8, 7
77, 43, 10, 8
77, 44, 6, 6
77, 45, 6, 6
77, 46, 6, 5
77, 47, 10, 8
77, 48, 9, 8
77, 49, 9, 7
77, 50, 10, 8
77, 51, 6, 5
77, 52, 15, 10
77, 53, 2, 3
77, 54, 3, 4
77, 55, 2, 3
77, 56, 4, 4
77, 57, 7, 6
77, 58, 7, 6
77, 59, 1, 2
77, 60, 1, 2
77, 61, 2, 3
77, 62, 0, 1
77, 63, 1, 2
77, 64, 4, 4
77, 65, 1, 2
77, 66, 7, 6
77, 67, 0, 1
77, 68, 1, 2
77, 69, 0, 1
77, 70, 3, 4
77, 71, 0, 1
77, 72, 0, 1
77, 73, 1, 2
77, 74, 2, 3
77, 75, 4, 4
77, 76, 4, 4
77, 77, 3, 4
77, 78, 1, 2
77, 79, 4, 4
77, 80, 0, 1
77, 81, 4, 4
77, 82, 2, 3
77, 83, 3, 4
77, 84, 3, 4
77, 85, 1, 2
77, 86, 0, 1
77, 87, 2, 3
77, 88, 0, 1
77, 89, 2, 3
77, 90, 2, 3
77, 91, 7, 6
77, 92, 6, 6
77, 93, 1, 2
77, 94, 2, 3
77, 95, 0, 1
77, 96, 7, 6
77, 97, 7, 6
77, 98, 7, 6
77, 99, 18, 12
77, 100, 10, 7
77, 101, 1, 2
77, 102, 10, 9
77, 103, 6, 5
77, 104, 1, 2
77, 105, 0, 1
77, 106, 10, 8
77, 107, 2, 3
77, 108, 5, 5
77, 109, 9, 6
77, 110, 7, 6
77, 111, 0, 1
77, 112, 10, 7
77, 113, 0, 1
77, 114, 4, 4
77, 115, 2, 3
77, 116, 1, 2
77, 117, 1, 2
77, 118, 1, 2
77, 119, 2, 3
77, 120, 0, 1
77, 121, 10, 7
77, 122, 2, 3
77, 123, 5, 5
77, 124, 4, 4
77, 125, 13, 10
77, 126, 2, 3
77, 127, 1, 2
77, 128, 5, 5
77, 129, 15, 12
78, 0, 9, 7
78, 1, 2, 3
78, 2, 46, 23
78, 3, 21, 13
78, 4, 4, 4
78, 5, 42, 24
78, 6, 6, 5
78, 7, 3, 4
78, 8, 15, 11
78, 9, 0, 1
78, 10, 27, 17
78, 11, 12, 9
78, 12, 7, 6
78, 13, 20, 13
78, 14, 10, 7
78, 15, 0, 1
78, 16, 12, 9
78, 17, 41, 23
78, 18, 20, 11
78, 19, 2, 3
78, 20, 6, 6
78, 21, 2, 3
78, 22, 24, 13
78, 23, 1, 2
78, 24, 3, 4
78, 25, 6, 6
78, 26, 11, 10
78, 27, 17, 10
78, 28, 0, 1
78, 29, 13, 10
78, 30, 9, 7
78, 31, 12, 8
78, 32, 1, 2
78, 33, 32, 19
78, 34, 1, 2
78, 35, 3, 4
78, 36, 30, 19
78, 37, 5, 5
78, 38, 29, 16
78, 39, 12, 9
78, 40, 16, 10
78, 41, 15, 11
78, 42, 2, 3
78, 43, 1, 2
78, 44, 2, 3
78, 45, 10, 8
78, 46, 4, 5
78, 47, 11, 8
78, 48, 14, 9
78, 49, 13, 9
78, 50, 23, 17
78, 51, 6, 5
78, 52, 14, 11
78, 53, 16, 12
78, 54, 8, 8
78, 55, 18, 12
78, 56, 12, 8
78, 57, 2, 3
78, 58, 2, 3
78, 59, 2, 3
78, 60, 33, 18
78, 61, 2, 3
78, 62, 40, 26
79, 0, 3, 4
79, 1, 2, 3
79, 2, 22, 14
79, 3, 8, 7
79, 4, 21, 11
79, 5, 3, 4
79, 6, 73, 37
79, 7, 1, 2
79, 8, 2, 3
79, 9, 22, 14
79, 10, 28, 17
79, 11, 23, 15
79, 12, 7, 6
79, 13, 32, 20
79, 14, 2, 3
79, 15, 19, 14
79, 16, 13, 10
79, 17, 24, 14
79, 18, 15, 10
79, 19, 13, 9
79, 20, 5, 5
79, 21, 15, 10
79, 22, 6, 6
79, 23, 6, 6
79, 24, 1, 2
79, 25, 13, 9
79, 26, 5, 5
79, 27, 30, 18
79, 28, 10, 8
79, 29, 48, 24
79, 30, 19, 12
79, 31, 5, 5
79, 32, 3, 4
79, 33, 42, 25
79, 34, 43, 21
79, 35, 2, 3
79, 36, 15, 11
79, 37, 0, 1
79, 38, 22, 14
79, 39, 23, 15
79, 40, 24, 14
79, 41, 12, 9
79, 42, 8, 7
79, 43, 4, 5
79, 44, 47, 28
79, 45, 15, 12
79, 46, 16, 11
79, 47, 13, 10
79, 48, 16, 11
79, 49, 8, 7
79, 50, 26, 18
79, 51, 17, 13
79, 52, 2, 3
79, 53, 2, 3
79, 54, 7, 7
79, 55, 14, 9
79, 56, 1, 2
79, 57, 5, 5
80, 0, 4, 4
80, 1, 1, 2
80, 2, 7, 7
80, 3, 0, 1
80, 4, 66, 35
80, 5, 2, 3
80, 6, 1, 2
80, 7, 5, 6
80, 8, 2, 3
80, 9, 4, 4
80, 10, 3, 4
80, 11, 3, 4
81, 0, 15, 11
81, 1, 37, 21
81, 2, 31, 19
81, 3, 16, 11
81, 4, 37, 21
81, 5, 13, 9
81, 6, 5, 5
81, 7, 33, 19
81, 8, 6, 5
81, 9, 2, 3
81, 10, 31, 16
81, 11, 15, 11
81, 12, 7, 6
81, 13, 1, 2
81, 14, 24, 15
81, 15, 1, 2
81, 16, 13, 11
81, 17, 1, 2
81, 18, 29, 17
81, 19, 23, 15
81, 20, 37, 21
81, 21, 33, 19
81, 22, 33, 20
81, 23, 22, 14
81, 24, 12, 8
81, 25, 58, 29
81, 26, 2, 3
81, 27, 14, 10
81, 28, 2, 3
81, 29, 29, 19
81, 30, 50, 30
81, 31, 49, 23
81, 32, 23, 13
