video_id, sentence_id, dep_length, total_length
53, 41, 35.85, 13
53, 42, 14.74, 7
53, 43, 18.91, 9
53, 44, 1.0, 2
53, 45, 22.4, 10
53, 46, 0.0, 1
53, 47, 36.93, 12
53, 48, 6.95, 5
53, 49, 26.89, 10
53, 50, 32.53, 13
53, 51, 5.1, 4
53, 52, 36.04, 13
53, 53, 24.34, 10
53, 54, 1.0, 2
53, 55, 1.0, 2
53, 56, 1.0, 2
53, 57, 31.97, 12
53, 58, 0.0, 1
53, 59, 0.0, 1
54, 0, 1.0, 2
54, 1, 9.17, 6
54, 2, 1.0, 2
54, 3, 16.95, 8
54, 4, 0.0, 1
54, 5, 2.71, 3
54, 6, 0.0, 1
54, 7, 24.86, 10
54, 8, 1.0, 2
54, 9, 10.33, 6
54, 10, 1.0, 2
54, 11, 1.0, 2
54, 12, 5.04, 4
54, 13, 15.15, 8
54, 14, 5.14, 4
54, 15, 17.79, 8
54, 16, 0.0, 1
54, 17, 2.69, 3
54, 18, 10.56, 6
54, 19, 2.66, 3
54, 20, 4.31, 4
54, 21, 0.0, 1
54, 22, 22.9, 10
54, 23, 1.0, 2
54, 24, 1.0, 2
54, 25, 11.48, 6
54, 26, 21.23, 9
54, 27, 1.0, 2
54, 28, 7.22, 5
54, 29, 30.14, 12
54, 30, 2.65, 3
54, 31, 11.6, 7
54, 32, 1.0, 2
54, 33, 7.18, 5
54, 34, 5.06, 4
54, 35, 8.98, 6
54, 36, 2.47, 3
54, 37, 1.0, 2
54, 38, 7.06, 5
54, 39, 7.0, 5
54, 40, 2.74, 3
54, 41, 21.14, 10
54, 42, 17.64, 8
54, 43, 12.66, 7
54, 44, 34.39, 13
54, 45, 25.52, 10
54, 46, 10.7, 6
54, 47, 25.9, 10
54, 48, 13.28, 7
54, 49, 24.5, 10
54, 50, 2.38, 3
54, 51, 10.0, 6
54, 52, 5.1, 4
54, 53, 2.73, 3
54, 54, 0.0, 1
54, 55, 10.31, 6
54, 56, 1.0, 2
55, 0, 1.0, 2
55, 1, 7.78, 5
55, 2, 1.0, 2
55, 3, 19.43, 9
55, 4, 9.66, 6
55, 5, 1.0, 2
55, 6, 0.0, 1
55, 7, 11.39, 7
55, 8, 10.52, 6
55, 9, 4.58, 4
55, 10, 2.64, 3
55, 11, 6.99, 5
55, 12, 4.49, 4
55, 13, 2.58, 3
55, 14, 1.0, 2
55, 15, 6.91, 5
55, 16, 2.51, 3
55, 17, 6.96, 5
55, 18, 4.59, 4
55, 19, 1.0, 2
55, 20, 0.0, 1
55, 21, 2.48, 3
55, 22, 4.48, 4
55, 23, 1.0, 2
55, 24, 2.62, 3
55, 25, 1.0, 2
55, 26, 1.0, 2
55, 27, 2.66, 3
55, 28, 0.0, 1
55, 29, 15.63, 8
55, 30, 24.38, 10
55, 31, 2.47, 3
55, 32, 11.1, 6
55, 33, 1.0, 2
55, 34, 2.57, 3
55, 35, 9.9, 6
55, 36, 4.45, 4
55, 37, 1.0, 2
55, 38, 0.0, 1
55, 39, 2.53, 3
56, 0, 35.63, 13
56, 1, 39.16, 14
56, 2, 0.0, 1
56, 3, 9.92, 6
56, 4, 10.15, 6
56, 5, 1.0, 2
56, 6, 11.12, 6
56, 7, 30.93, 12
56, 8, 25.99, 10
56, 9, 22.32, 9
56, 10, 14.82, 8
56, 11, 2.59, 3
56, 12, 19.57, 9
56, 13, 27.21, 9
56, 14, 59.8, 16
56, 15, 24.07, 10
56, 16, 14.52, 7
56, 17, 1.0, 2
56, 18, 1.0, 2
56, 19, 0.0, 1
56, 20, 12.98, 7
56, 21, 37.43, 13
56, 22, 8.13, 5
56, 23, 6.94, 5
56, 24, 2.74, 3
56, 25, 12.51, 7
56, 26, 37.87, 13
56, 27, 34.86, 12
56, 28, 2.75, 3
56, 29, 14.38, 7
56, 30, 9.76, 6
56, 31, 7.77, 5
56, 32, 1.0, 2
56, 33, 4.58, 4
56, 34, 2.67, 3
56, 35, 21.08, 9
56, 36, 31.84, 12
56, 37, 147.04, 30
56, 38, 72.66, 20
56, 39, 22.21, 9
57, 0, 1.0, 2
57, 1, 12.52, 7
57, 2, 1.0, 2
57, 3, 7.06, 5
57, 4, 10.12, 6
57, 5, 1.0, 2
57, 6, 24.88, 10
57, 7, 7.07, 5
57, 8, 2.67, 3
57, 9, 2.63, 3
57, 10, 4.94, 4
57, 11, 18.96, 9
57, 12, 10.02, 6
57, 13, 20.8, 9
57, 14, 44.71, 15
57, 15, 5.12, 4
57, 16, 2.74, 3
57, 17, 4.59, 4
57, 18, 10.08, 6
57, 19, 32.37, 11
57, 20, 2.64, 3
57, 21, 6.83, 5
57, 22, 4.7, 4
57, 23, 5.06, 4
57, 24, 4.78, 4
57, 25, 1.0, 2
57, 26, 10.19, 6
57, 27, 0.0, 1
57, 28, 18.89, 9
57, 29, 19.38, 9
57, 30, 10.45, 6
57, 31, 25.89, 10
57, 32, 38.95, 13
57, 33, 42.72, 13
57, 34, 21.15, 9
57, 35, 7.92, 5
57, 36, 1.0, 2
57, 37, 7.0, 5
57, 38, 10.2, 6
57, 39, 9.24, 6
57, 40, 34.2, 13
57, 41, 20.68, 9
57, 42, 26.93, 10
57, 43, 39.87, 13
57, 44, 21.16, 8
57, 45, 7.87, 5
57, 46, 16.46, 7
57, 47, 2.69, 3
57, 48, 0.0, 1
57, 49, 15.89, 8
57, 50, 6.58, 5
57, 51, 2.61, 3
57, 52, 8.98, 6
57, 53, 19.14, 9
57, 54, 24.89, 10
57, 55, 19.75, 9
57, 56, 4.92, 4
57, 57, 2.66, 3
57, 58, 0.0, 1
57, 59, 0.0, 1
57, 60, 21.17, 9
57, 61, 0.0, 1
57, 62, 9.64, 6
57, 63, 0.0, 1
57, 64, 0.0, 1
57, 65, 0.0, 1
57, 66, 13.59, 7
57, 67, 4.54, 4
57, 68, 2.48, 3
57, 69, 7.24, 5
57, 70, 8.94, 6
57, 71, 7.16, 5
57, 72, 16.1, 8
57, 73, 1.0, 2
57, 74, 0.0, 1
57, 75, 2.78, 3
58, 0, 40.16, 14
58, 1, 48.63, 15
58, 2, 41.0, 15
58, 3, 22.4, 10
58, 4, 42.34, 14
58, 5, 19.12, 9
58, 6, 1.0, 2
59, 0, 1.0, 2
59, 1, 21.55, 10
59, 2, 10.26, 6
59, 3, 30.48, 12
59, 4, 6.82, 5
59, 5, 2.7, 3
59, 6, 1.0, 2
59, 7, 0.0, 1
59, 8, 0.0, 1
59, 9, 2.68, 3
59, 10, 1.0, 2
59, 11, 7.38, 5
59, 12, 4.82, 4
59, 13, 30.2, 13
59, 14, 10.3, 6
59, 15, 0.0, 1
59, 16, 1.0, 2
59, 17, 0.0, 1
59, 18, 0.0, 1
59, 19, 0.0, 1
59, 20, 0.0, 1
59, 21, 23.5, 9
59, 22, 0.0, 1
59, 23, 4.86, 4
59, 24, 1.0, 2
59, 25, 11.66, 6
59, 26, 18.58, 9
59, 27, 2.65, 3
59, 28, 10.4, 6
59, 29, 51.04, 17
59, 30, 6.42, 5
59, 31, 27.01, 12
59, 32, 4.74, 4
59, 33, 10.19, 6
59, 34, 15.69, 8
59, 35, 6.44, 5
59, 36, 24.47, 10
59, 37, 9.38, 6
59, 38, 11.02, 6
