video_id, sentence_id, dep_length, total_length
1, 0, 17, 12
1, 1, 11, 9
1, 2, 53, 27
1, 3, 19, 13
1, 4, 14, 9
1, 5, 4, 4
1, 6, 14, 10
1, 7, 16, 11
1, 8, 35, 20
1, 9, 1, 2
1, 10, 32, 20
1, 11, 18, 13
1, 12, 24, 14
2, 0, 1, 2
2, 1, 1, 2
2, 2, 2, 3
2, 3, 1, 2
2, 4, 0, 1
2, 5, 10, 7
2, 6, 0, 1
2, 7, 9, 6
2, 8, 2, 3
2, 9, 1, 2
2, 10, 0, 1
2, 11, 0, 1
2, 12, 1, 2
2, 13, 1, 2
2, 14, 1, 2
2, 15, 0, 1
2, 16, 5, 5
2, 17, 0, 1
2, 18, 4, 4
2, 19, 4, 4
2, 20, 7, 6
2, 21, 3, 4
2, 22, 1, 2
2, 23, 9, 8
2, 24, 7, 7
2, 25, 0, 1
2, 26, 21, 13
2, 27, 6, 5
2, 28, 14, 11
2, 29, 15, 10
2, 30, 13, 8
2, 31, 17, 11
2, 32, 8, 7
2, 33, 8, 7
2, 34, 3, 4
2, 35, 2, 3
2, 36, 12, 8
2, 37, 10, 8
2, 38, 19, 12
2, 39, 5, 6
2, 40, 2, 3
2, 41, 19, 13
2, 42, 0, 1
2, 43, 0, 1
2, 44, 9, 7
2, 45, 10, 8
2, 46, 11, 8
2, 47, 10, 8
2, 48, 3, 4
2, 49, 12, 9
2, 50, 5, 5
2, 51, 17, 11
2, 52, 1, 2
2, 53, 2, 3
2, 54, 1, 2
2, 55, 8, 7
2, 56, 13, 9
2, 57, 1, 2
2, 58, 9, 7
2, 59, 9, 6
2, 60, 76, 34
3, 0, 30, 19
3, 1, 5, 5
3, 2, 28, 17
3, 3, 2, 3
3, 4, 61, 30
3, 5, 1, 2
3, 6, 28, 18
3, 7, 4, 4
3, 8, 10, 8
3, 9, 22, 14
3, 10, 18, 12
3, 11, 27, 17
3, 12, 18, 12
3, 13, 5, 6
3, 14, 9, 8
3, 15, 25, 17
3, 16, 0, 1
3, 17, 12, 7
3, 18, 6, 6
3, 19, 6, 5
3, 20, 0, 1
3, 21, 20, 9
3, 22, 0, 1
3, 23, 1, 2
3, 24, 0, 1
3, 25, 5, 5
3, 26, 3, 4
3, 27, 8, 7
3, 28, 0, 1
3, 29, 11, 9
3, 30, 24, 15
3, 31, 43, 25
3, 32, 32, 21
3, 33, 42, 24
3, 34, 21, 15
3, 35, 33, 19
3, 36, 19, 12
3, 37, 2, 3
3, 38, 9, 7
3, 39, 37, 19
3, 40, 6, 6
3, 41, 19, 13
3, 42, 80, 36
3, 43, 6, 6
3, 44, 6, 6
3, 45, 25, 17
3, 46, 2, 3
3, 47, 26, 15
3, 48, 26, 15
3, 49, 9, 8
3, 50, 14, 10
3, 51, 3, 4
3, 52, 17, 13
3, 53, 17, 13
3, 54, 19, 12
3, 55, 8, 7
3, 56, 8, 7
3, 57, 0, 1
3, 58, 8, 7
3, 59, 8, 8
3, 60, 16, 11
3, 61, 12, 10
3, 62, 14, 10
3, 63, 9, 7
3, 64, 18, 12
3, 65, 25, 13
3, 66, 3, 4
3, 67, 21, 10
3, 68, 24, 14
3, 69, 2, 3
3, 70, 33, 19
3, 71, 11, 9
3, 72, 22, 15
3, 73, 30, 18
3, 74, 10, 8
3, 75, 29, 18
3, 76, 19, 13
3, 77, 16, 12
3, 78, 2, 3
3, 79, 9, 7
3, 80, 9, 8
3, 81, 7, 6
3, 82, 36, 20
3, 83, 29, 18
3, 84, 10, 8
3, 85, 12, 9
3, 86, 33, 20
3, 87, 11, 9
3, 88, 34, 20
3, 89, 23, 14
3, 90, 21, 14
3, 91, 21, 14
3, 92, 0, 1
3, 93, 6, 6
3, 94, 20, 14
3, 95, 46, 22
3, 96, 2, 3
3, 97, 0, 1
4, 0, 12, 9
4, 1, 17, 13
4, 2, 37, 22
4, 3, 18, 13
4, 4, 44, 26
4, 5, 55, 31
4, 6, 5, 6
5, 0, 1, 2
5, 1, 1, 2
5, 2, 52, 29
5, 3, 19, 14
5, 4, 11, 8
5, 5, 11, 9
5, 6, 2, 3
5, 7, 24, 14
5, 8, 19, 13
5, 9, 39, 22
5, 10, 1, 2
5, 11, 10, 8
5, 12, 27, 16
5, 13, 31, 16
5, 14, 12, 10
5, 15, 1, 2
5, 16, 0, 1
5, 17, 1, 2
5, 18, 3, 4
5, 19, 7, 7
5, 20, 13, 9
5, 21, 2, 3
5, 22, 7, 6
5, 23, 11, 8
5, 24, 1, 2
5, 25, 6, 5
5, 26, 27, 18
5, 27, 3, 4
5, 28, 4, 5
5, 29, 0, 1
5, 30, 11, 8
5, 31, 10, 8
5, 32, 8, 7
5, 33, 3, 4
5, 34, 0, 1
5, 35, 1, 2
5, 36, 12, 7
5, 37, 10, 8
5, 38, 0, 1
5, 39, 25, 15
5, 40, 18, 13
5, 41, 2, 3
5, 42, 0, 1
5, 43, 4, 5
5, 44, 2, 3
5, 45, 0, 1
5, 46, 8, 7
5, 47, 14, 10
5, 48, 4, 4
5, 49, 27, 17
5, 50, 0, 1
5, 51, 0, 1
5, 52, 2, 3
5, 53, 0, 1
5, 54, 3, 4
6, 0, 0, 1
6, 1, 12, 9
6, 2, 17, 12
6, 3, 23, 14
6, 4, 3, 4
6, 5, 10, 8
6, 6, 7, 6
6, 7, 1, 2
6, 8, 2, 3
6, 9, 1, 2
6, 10, 6, 5
6, 11, 13, 9
6, 12, 4, 4
6, 13, 6, 5
6, 14, 5, 5
6, 15, 13, 10
6, 16, 11, 9
6, 17, 2, 3
6, 18, 1, 2
6, 19, 2, 3
6, 20, 8, 7
6, 21, 23, 14
6, 22, 1, 2
6, 23, 10, 8
6, 24, 21, 13
6, 25, 8, 7
6, 26, 10, 7
6, 27, 9, 7
6, 28, 1, 2
6, 29, 15, 11
6, 30, 8, 7
6, 31, 4, 4
6, 32, 11, 9
6, 33, 9, 8
6, 34, 8, 7
6, 35, 9, 8
6, 36, 5, 5
6, 37, 7, 6
6, 38, 32, 17
6, 39, 4, 4
6, 40, 1, 2
6, 41, 18, 13
6, 42, 0, 1
6, 43, 0, 1
6, 44, 0, 1
6, 45, 2, 3
6, 46, 0, 1
6, 47, 8, 7
6, 48, 14, 11
6, 49, 12, 8
6, 50, 5, 5
6, 51, 2, 3
6, 52, 5, 5
6, 53, 22, 14
6, 54, 4, 4
6, 55, 0, 1
6, 56, 0, 1
6, 57, 6, 5
6, 58, 15, 11
6, 59, 15, 12
6, 60, 4, 4
6, 61, 9, 8
6, 62, 9, 6
6, 63, 10, 9
6, 64, 22, 12
6, 65, 5, 5
6, 66, 1, 2
6, 67, 7, 6
6, 68, 3, 4
6, 69, 2, 3
6, 70, 12, 9
6, 71, 6, 6
6, 72, 2, 3
6, 73, 1, 2
6, 74, 10, 8
6, 75, 7, 6
6, 76, 2, 3
6, 77, 20, 13
6, 78, 2, 3
6, 79, 7, 7
6, 80, 7, 6
6, 81, 21, 13
6, 82, 16, 11
6, 83, 11, 9
6, 84, 2, 3
6, 85, 29, 19
6, 86, 7, 7
6, 87, 6, 6
6, 88, 17, 11
6, 89, 0, 1
6, 90, 16, 10
6, 91, 7, 6
6, 92, 20, 12
6, 93, 1, 2
6, 94, 8, 7
6, 95, 6, 6
6, 96, 6, 5
6, 97, 6, 6
6, 98, 5, 5
6, 99, 3, 4
6, 100, 7, 6
6, 101, 17, 10
6, 102, 12, 10
6, 103, 2, 3
6, 104, 18, 13
6, 105, 23, 14
6, 106, 2, 3
6, 107, 3, 4
6, 108, 4, 5
6, 109, 7, 6
6, 110, 7, 6
6, 111, 11, 8
6, 112, 1, 2
6, 113, 12, 8
6, 114, 1, 2
6, 115, 1, 2
6, 116, 16, 12
6, 117, 5, 5
6, 118, 8, 7
6, 119, 17, 11
6, 120, 8, 8
6, 121, 55, 28
6, 122, 0, 1
6, 123, 18, 12
6, 124, 4, 4
6, 125, 17, 9
6, 126, 9, 6
7, 0, 0, 1
7, 1, 0, 1
7, 2, 0, 1
7, 3, 1, 2
7, 4, 4, 4
7, 5, 1, 2
7, 6, 20, 12
7, 7, 10, 8
7, 8, 7, 7
7, 9, 37, 20
7, 10, 1, 2
7, 11, 9, 7
7, 12, 21, 15
7, 13, 6, 5
7, 14, 9, 8
7, 15, 15, 10
7, 16, 18, 11
7, 17, 13, 10
7, 18, 5, 5
7, 19, 2, 3
7, 20, 18, 11
7, 21, 6, 5
7, 22, 19, 13
7, 23, 9, 8
7, 24, 5, 5
7, 25, 41, 23
7, 26, 0, 1
7, 27, 3, 4
7, 28, 4, 4
7, 29, 5, 5
7, 30, 6, 6
7, 31, 40, 21
7, 32, 8, 7
7, 33, 11, 9
7, 34, 5, 5
7, 35, 4, 4
7, 36, 26, 17
7, 37, 20, 14
7, 38, 14, 10
7, 39, 6, 6
7, 40, 0, 1
7, 41, 8, 7
7, 42, 11, 8
7, 43, 5, 5
7, 44, 7, 6
7, 45, 2, 3
7, 46, 7, 7
7, 47, 13, 10
7, 48, 1, 2
7, 49, 15, 13
7, 50, 4, 4
7, 51, 2, 3
7, 52, 2, 3
7, 53, 10, 8
7, 54, 6, 5
7, 55, 5, 5
7, 56, 3, 4
7, 57, 4, 4
7, 58, 6, 6
7, 59, 7, 7
7, 60, 8, 7
7, 61, 3, 4
7, 62, 3, 4
7, 63, 2, 3
7, 64, 23, 12
7, 65, 4, 4
7, 66, 16, 13
7, 67, 16, 12
7, 68, 20, 12
7, 69, 6, 6
7, 70, 14, 10
7, 71, 6, 5
7, 72, 16, 11
7, 73, 16, 12
7, 74, 12, 9
7, 75, 29, 17
7, 76, 20, 11
7, 77, 6, 6
7, 78, 10, 7
7, 79, 8, 7
7, 80, 5, 5
7, 81, 12, 8
7, 82, 30, 16
7, 83, 1, 2
7, 84, 16, 11
7, 85, 3, 4
7, 86, 1, 2
7, 87, 12, 8
7, 88, 33, 20
7, 89, 0, 1
7, 90, 8, 7
7, 91, 24, 14
7, 92, 13, 10
7, 93, 6, 6
7, 94, 2, 3
7, 95, 10, 8
7, 96, 3, 4
7, 97, 3, 4
7, 98, 11, 9
7, 99, 0, 1
7, 100, 16, 11
7, 101, 0, 1
7, 102, 29, 18
7, 103, 5, 5
7, 104, 19, 14
7, 105, 6, 6
7, 106, 0, 1
7, 107, 5, 5
7, 108, 10, 8
7, 109, 37, 23
7, 110, 1, 2
7, 111, 13, 10
7, 112, 15, 10
7, 113, 22, 15
7, 114, 11, 9
7, 115, 27, 16
7, 116, 8, 7
7, 117, 3, 4
7, 118, 15, 12
7, 119, 5, 5
7, 120, 13, 9
7, 121, 8, 7
7, 122, 11, 9
7, 123, 5, 5
7, 124, 18, 11
7, 125, 12, 9
7, 126, 8, 7
7, 127, 15, 11
7, 128, 13, 10
7, 129, 0, 1
7, 130, 10, 8
7, 131, 36, 23
7, 132, 17, 11
7, 133, 2, 3
8, 0, 10, 9
8, 1, 4, 4
8, 2, 0, 1
8, 3, 11, 8
8, 4, 34, 21
8, 5, 52, 23
8, 6, 7, 6
8, 7, 9, 7
8, 8, 16, 12
8, 9, 5, 5
8, 10, 15, 12
8, 11, 30, 15
8, 12, 0, 1
8, 13, 5, 5
8, 14, 12, 10
8, 15, 12, 9
8, 16, 5, 6
8, 17, 0, 1
8, 18, 2, 3
8, 19, 8, 7
8, 20, 3, 4
8, 21, 18, 13
8, 22, 9, 8
8, 23, 10, 7
8, 24, 6, 5
8, 25, 7, 6
8, 26, 1, 2
8, 27, 5, 5
8, 28, 7, 6
8, 29, 5, 5
8, 30, 3, 4
8, 31, 2, 3
8, 32, 75, 37
8, 33, 65, 32
8, 34, 19, 13
8, 35, 2, 3
8, 36, 5, 5
8, 37, 7, 6
8, 38, 18, 12
8, 39, 0, 1
8, 40, 4, 5
8, 41, 0, 1
8, 42, 2, 3
8, 43, 1, 2
8, 44, 14, 10
8, 45, 0, 1
8, 46, 9, 7
8, 47, 6, 6
8, 48, 8, 7
8, 49, 27, 17
8, 50, 39, 23
8, 51, 1, 2
8, 52, 5, 5
8, 53, 0, 1
8, 54, 1, 2
8, 55, 2, 3
8, 56, 24, 12
8, 57, 0, 1
9, 0, 0, 1
9, 1, 11, 9
9, 2, 2, 3
9, 3, 30, 18
9, 4, 43, 22
9, 5, 10, 8
9, 6, 37, 20
9, 7, 65, 34
9, 8, 1, 2
9, 9, 1, 2
9, 10, 51, 26
9, 11, 1, 2
9, 12, 72, 34
9, 13, 5, 5
9, 14, 74, 35
9, 15, 14, 11
9, 16, 36, 21
9, 17, 20, 11
10, 0, 0, 1
10, 1, 0, 1
10, 2, 11, 8
10, 3, 3, 4
10, 4, 2, 3
10, 5, 0, 1
10, 6, 1, 2
10, 7, 2, 3
10, 8, 0, 1
10, 9, 7, 6
10, 10, 3, 4
10, 11, 11, 9
10, 12, 0, 1
10, 13, 7, 7
10, 14, 1, 2
10, 15, 6, 5
10, 16, 1, 2
10, 17, 12, 9
10, 18, 1, 2
10, 19, 0, 1
10, 20, 3, 4
10, 21, 6, 5
10, 22, 8, 7
10, 23, 9, 7
10, 24, 6, 5
10, 25, 6, 5
10, 26, 0, 1
10, 27, 1, 2
10, 28, 0, 1
10, 29, 7, 6
10, 30, 6, 5
10, 31, 2, 3
10, 32, 0, 1
10, 33, 5, 5
10, 34, 10, 7
10, 35, 19, 12
10, 36, 0, 1
10, 37, 0, 1
10, 38, 7, 6
10, 39, 12, 9
10, 40, 6, 6
10, 41, 5, 5
10, 42, 7, 7
10, 43, 8, 7
10, 44, 4, 5
10, 45, 6, 6
10, 46, 0, 1
10, 47, 2, 3
10, 48, 4, 4
10, 49, 7, 6
10, 50, 8, 7
10, 51, 2, 3
10, 52, 22, 14
10, 53, 15, 10
10, 54, 9, 7
10, 55, 15, 10
10, 56, 5, 5
10, 57, 3, 4
10, 58, 21, 12
10, 59, 7, 6
10, 60, 20, 13
10, 61, 16, 12
10, 62, 14, 9
10, 63, 4, 5
10, 64, 11, 9
10, 65, 6, 5
10, 66, 17, 11
10, 67, 17, 12
10, 68, 19, 12
10, 69, 6, 6
10, 70, 4, 5
10, 71, 3, 4
10, 72, 6, 5
10, 73, 0, 1
10, 74, 1, 2
10, 75, 0, 1
10, 76, 2, 3
10, 77, 7, 6
10, 78, 1, 2
10, 79, 4, 5
10, 80, 19, 12
10, 81, 11, 9
10, 82, 0, 1
10, 83, 0, 1
10, 84, 1, 2
10, 85, 1, 2
10, 86, 1, 2
10, 87, 2, 3
10, 88, 4, 4
10, 89, 9, 7
10, 90, 4, 4
10, 91, 10, 8
10, 92, 10, 8
10, 93, 0, 1
10, 94, 9, 7
10, 95, 7, 6
10, 96, 2, 3
10, 97, 9, 6
10, 98, 0, 1
10, 99, 0, 1
10, 100, 20, 13
10, 101, 32, 18
10, 102, 7, 6
10, 103, 9, 6
10, 104, 49, 27
10, 105, 20, 15
10, 106, 17, 12
10, 107, 2, 3
10, 108, 2, 3
10, 109, 2, 3
10, 110, 1, 2
10, 111, 10, 7
10, 112, 3, 4
10, 113, 4, 4
10, 114, 23, 13
10, 115, 10, 8
10, 116, 7, 6
10, 117, 4, 4
10, 118, 6, 6
10, 119, 16, 11
10, 120, 1, 2
10, 121, 3, 4
10, 122, 8, 7
10, 123, 7, 6
10, 124, 6, 5
10, 125, 5, 5
10, 126, 2, 3
10, 127, 3, 4
10, 128, 11, 9
10, 129, 8, 7
10, 130, 0, 1
10, 131, 0, 1
10, 132, 0, 1
10, 133, 0, 1
10, 134, 0, 1
10, 135, 0, 1
10, 136, 0, 1
10, 137, 0, 1
10, 138, 0, 1
10, 139, 0, 1
10, 140, 0, 1
10, 141, 0, 1
10, 142, 0, 1
10, 143, 0, 1
10, 144, 1, 2
10, 145, 0, 1
10, 146, 0, 1
10, 147, 0, 1
10, 148, 0, 1
10, 149, 0, 1
10, 150, 0, 1
10, 151, 0, 1
10, 152, 0, 1
10, 153, 0, 1
10, 154, 0, 1
10, 155, 0, 1
10, 156, 0, 1
10, 157, 0, 1
10, 158, 2, 3
10, 159, 4, 4
10, 160, 1, 2
10, 161, 13, 9
10, 162, 15, 12
10, 163, 15, 11
10, 164, 34, 19
10, 165, 1, 2
10, 166, 4, 5
10, 167, 5, 5
10, 168, 13, 9
10, 169, 9, 7
10, 170, 3, 4
10, 171, 6, 6
10, 172, 1, 2
10, 173, 26, 18
10, 174, 5, 5
10, 175, 17, 12
10, 176, 29, 16
10, 177, 7, 6
10, 178, 6, 5
10, 179, 24, 15
10, 180, 20, 14
10, 181, 10, 8
10, 182, 12, 10
10, 183, 6, 6
10, 184, 1, 2
10, 185, 22, 13
10, 186, 5, 5
10, 187, 0, 1
10, 188, 2, 3
10, 189, 1, 2
10, 190, 2, 3
10, 191, 2, 3
10, 192, 3, 4
10, 193, 0, 1
10, 194, 2, 3
10, 195, 4, 5
10, 196, 19, 13
10, 197, 12, 9
10, 198, 10, 7
10, 199, 25, 16
10, 200, 19, 12
10, 201, 12, 10
10, 202, 27, 17
10, 203, 1, 2
10, 204, 2, 3
10, 205, 2, 3
10, 206, 20, 13
10, 207, 27, 15
10, 208, 2, 3
10, 209, 1, 2
10, 210, 21, 13
10, 211, 3, 4
10, 212, 0, 1
10, 213, 1, 2
10, 214, 2, 3
10, 215, 14, 10
10, 216, 28, 17
10, 217, 23, 14
10, 218, 6, 6
10, 219, 23, 15
10, 220, 18, 12
10, 221, 25, 13
10, 222, 10, 8
10, 223, 19, 14
10, 224, 13, 10
10, 225, 17, 12
10, 226, 32, 19
10, 227, 17, 11
10, 228, 4, 4
10, 229, 0, 1
10, 230, 1, 2
10, 231, 6, 5
10, 232, 1, 2
10, 233, 1, 2
10, 234, 11, 8
10, 235, 5, 5
10, 236, 0, 1
11, 0, 0, 1
11, 1, 7, 6
11, 2, 3, 4
11, 3, 6, 6
11, 4, 0, 1
11, 5, 0, 1
11, 6, 1, 2
11, 7, 0, 1
11, 8, 8, 7
11, 9, 7, 6
11, 10, 2, 3
11, 11, 7, 6
11, 12, 8, 7
11, 13, 5, 5
11, 14, 1, 2
11, 15, 3, 4
11, 16, 4, 4
11, 17, 0, 1
11, 18, 6, 6
11, 19, 12, 9
11, 20, 5, 5
11, 21, 3, 4
11, 22, 1, 2
11, 23, 11, 8
11, 24, 13, 8
11, 25, 0, 1
11, 26, 10, 8
11, 27, 3, 4
11, 28, 3, 4
11, 29, 2, 3
11, 30, 12, 8
11, 31, 2, 3
11, 32, 22, 13
11, 33, 4, 4
11, 34, 2, 3
11, 35, 4, 4
11, 36, 3, 4
11, 37, 3, 4
11, 38, 1, 2
11, 39, 7, 6
11, 40, 13, 10
11, 41, 2, 3
11, 42, 7, 6
11, 43, 17, 9
11, 44, 14, 9
11, 45, 0, 1
11, 46, 4, 4
11, 47, 7, 6
11, 48, 10, 7
11, 49, 2, 3
11, 50, 13, 11
11, 51, 10, 8
11, 52, 2, 3
11, 53, 2, 3
11, 54, 16, 11
11, 55, 9, 7
11, 56, 7, 6
11, 57, 2, 3
11, 58, 3, 4
11, 59, 15, 10
11, 60, 7, 6
11, 61, 1, 2
11, 62, 7, 7
11, 63, 5, 5
11, 64, 6, 6
11, 65, 9, 6
11, 66, 10, 7
11, 67, 6, 6
11, 68, 22, 14
11, 69, 1, 2
11, 70, 6, 6
11, 71, 11, 9
11, 72, 17, 10
11, 73, 4, 5
11, 74, 5, 5
11, 75, 12, 9
11, 76, 11, 9
11, 77, 2, 3
11, 78, 21, 15
11, 79, 3, 4
11, 80, 15, 12
11, 81, 3, 4
11, 82, 7, 6
11, 83, 5, 5
11, 84, 7, 6
11, 85, 8, 7
11, 86, 7, 6
11, 87, 5, 5
11, 88, 2, 3
11, 89, 12, 8
11, 90, 5, 5
11, 91, 19, 10
11, 92, 2, 3
11, 93, 2, 3
11, 94, 18, 12
11, 95, 1, 2
11, 96, 17, 11
11, 97, 6, 5
11, 98, 10, 8
11, 99, 7, 6
11, 100, 11, 9
11, 101, 8, 7
11, 102, 5, 5
11, 103, 5, 5
11, 104, 6, 5
11, 105, 5, 5
11, 106, 7, 6
11, 107, 16, 11
11, 108, 5, 5
11, 109, 4, 5
11, 110, 6, 6
11, 111, 10, 8
11, 112, 5, 5
11, 113, 4, 5
11, 114, 14, 10
11, 115, 21, 14
11, 116, 18, 11
11, 117, 2, 3
11, 118, 5, 5
11, 119, 9, 8
12, 0, 29, 17
12, 1, 7, 6
12, 2, 2, 3
12, 3, 1, 2
12, 4, 2, 3
12, 5, 0, 1
12, 6, 37, 21
12, 7, 15, 11
12, 8, 61, 31
12, 9, 4, 5
12, 10, 20, 13
12, 11, 38, 23
12, 12, 1, 2
12, 13, 44, 22
12, 14, 31, 18
12, 15, 42, 18
12, 16, 45, 24
12, 17, 7, 7
12, 18, 1, 2
12, 19, 0, 1
12, 20, 72, 33
12, 21, 10, 8
12, 22, 9, 8
12, 23, 30, 16
12, 24, 17, 13
12, 25, 23, 15
12, 26, 1, 2
12, 27, 25, 14
12, 28, 27, 17
12, 29, 2, 3
12, 30, 49, 26
13, 0, 0, 1
13, 1, 36, 21
13, 2, 4, 5
13, 3, 2, 3
13, 4, 5, 5
13, 5, 0, 1
13, 6, 3, 4
13, 7, 3, 4
13, 8, 5, 5
13, 9, 24, 15
13, 10, 15, 9
13, 11, 1, 2
13, 12, 13, 10
13, 13, 15, 11
13, 14, 1, 2
13, 15, 11, 9
13, 16, 8, 7
13, 17, 2, 3
13, 18, 5, 5
13, 19, 4, 4
13, 20, 3, 4
13, 21, 24, 14
13, 22, 11, 9
13, 23, 2, 3
13, 24, 13, 9
13, 25, 8, 7
13, 26, 1, 2
13, 27, 16, 10
13, 28, 5, 6
13, 29, 12, 9
13, 30, 0, 1
13, 31, 3, 4
13, 32, 9, 7
13, 33, 8, 7
13, 34, 3, 4
13, 35, 0, 1
13, 36, 11, 9
13, 37, 3, 4
13, 38, 1, 2
13, 39, 0, 1
13, 40, 8, 7
13, 41, 11, 9
13, 42, 0, 1
13, 43, 5, 6
13, 44, 6, 6
13, 45, 0, 1
13, 46, 6, 6
13, 47, 7, 6
13, 48, 0, 1
13, 49, 0, 1
13, 50, 10, 8
13, 51, 5, 5
13, 52, 0, 1
13, 53, 25, 13
13, 54, 4, 4
13, 55, 3, 4
13, 56, 25, 16
13, 57, 10, 9
13, 58, 5, 5
13, 59, 21, 15
13, 60, 10, 9
13, 61, 6, 5
13, 62, 3, 4
13, 63, 7, 6
13, 64, 13, 10
13, 65, 18, 12
13, 66, 9, 8
13, 67, 2, 3
13, 68, 1, 2
13, 69, 7, 6
13, 70, 8, 7
13, 71, 10, 7
13, 72, 22, 13
13, 73, 6, 6
13, 74, 0, 1
13, 75, 9, 7
13, 76, 3, 4
13, 77, 2, 3
13, 78, 2, 3
13, 79, 6, 6
13, 80, 10, 8
13, 81, 3, 4
13, 82, 0, 1
13, 83, 2, 3
13, 84, 24, 13
13, 85, 1, 2
13, 86, 4, 4
13, 87, 14, 10
13, 88, 18, 12
13, 89, 2, 3
13, 90, 23, 15
13, 91, 0, 1
13, 92, 5, 6
13, 93, 0, 1
13, 94, 3, 4
13, 95, 4, 5
13, 96, 8, 7
13, 97, 15, 11
13, 98, 18, 12
13, 99, 0, 1
13, 100, 4, 5
13, 101, 1, 2
13, 102, 0, 1
13, 103, 51, 22
13, 104, 10, 8
13, 105, 2, 3
13, 106, 4, 5
13, 107, 0, 1
13, 108, 2, 3
13, 109, 16, 12
13, 110, 29, 17
13, 111, 14, 11
13, 112, 23, 15
13, 113, 0, 1
13, 114, 4, 5
13, 115, 18, 12
13, 116, 32, 19
13, 117, 1, 2
13, 118, 32, 19
13, 119, 24, 16
13, 120, 9, 7
13, 121, 1, 2
13, 122, 7, 6
13, 123, 44, 25
13, 124, 9, 7
13, 125, 4, 5
13, 126, 4, 5
13, 127, 12, 9
13, 128, 16, 12
13, 129, 3, 4
13, 130, 4, 4
13, 131, 13, 10
13, 132, 3, 4
13, 133, 40, 20
13, 134, 4, 5
13, 135, 12, 9
13, 136, 0, 1
13, 137, 14, 10
13, 138, 3, 4
13, 139, 9, 8
13, 140, 25, 15
13, 141, 29, 17
13, 142, 18, 13
13, 143, 14, 10
13, 144, 16, 11
13, 145, 5, 5
13, 146, 26, 16
13, 147, 2, 3
13, 148, 8, 7
13, 149, 8, 7
13, 150, 1, 2
13, 151, 2, 3
13, 152, 2, 3
13, 153, 2, 3
13, 154, 2, 3
13, 155, 32, 21
13, 156, 26, 15
13, 157, 19, 13
13, 158, 10, 9
13, 159, 5, 5
13, 160, 5, 5
13, 161, 13, 9
13, 162, 60, 31
13, 163, 46, 25
13, 164, 25, 17
13, 165, 35, 21
14, 0, 25, 15
14, 1, 57, 32
14, 2, 9, 7
14, 3, 36, 19
14, 4, 8, 7
14, 5, 1, 2
14, 6, 39, 22
14, 7, 36, 21
14, 8, 0, 1
15, 0, 1, 2
15, 1, 8, 8
15, 2, 1, 2
15, 3, 8, 7
15, 4, 3, 4
15, 5, 1, 2
15, 6, 1, 2
15, 7, 1, 2
15, 8, 7, 6
15, 9, 1, 2
15, 10, 5, 6
15, 11, 0, 1
15, 12, 4, 4
15, 13, 16, 11
15, 14, 2, 3
15, 15, 5, 5
15, 16, 4, 4
15, 17, 0, 1
15, 18, 2, 3
15, 19, 0, 1
15, 20, 11, 9
15, 21, 4, 4
15, 22, 22, 15
15, 23, 13, 9
15, 24, 8, 7
15, 25, 2, 3
15, 26, 3, 4
15, 27, 1, 2
15, 28, 1, 2
15, 29, 0, 1
15, 30, 0, 1
15, 31, 0, 1
15, 32, 0, 1
15, 33, 0, 1
15, 34, 4, 4
15, 35, 0, 1
15, 36, 1, 2
15, 37, 16, 10
15, 38, 10, 7
15, 39, 13, 9
15, 40, 10, 8
15, 41, 10, 7
15, 42, 4, 4
15, 43, 7, 6
15, 44, 8, 7
15, 45, 10, 7
15, 46, 9, 6
15, 47, 3, 4
15, 48, 7, 6
15, 49, 4, 5
15, 50, 5, 5
15, 51, 3, 4
15, 52, 5, 6
15, 53, 6, 6
15, 54, 7, 6
15, 55, 0, 1
15, 56, 37, 21
15, 57, 1, 2
15, 58, 3, 4
15, 59, 6, 5
15, 60, 3, 4
15, 61, 1, 2
15, 62, 1, 2
15, 63, 9, 8
15, 64, 4, 4
15, 65, 1, 2
15, 66, 1, 2
15, 67, 1, 2
15, 68, 1, 2
15, 69, 1, 2
15, 70, 2, 3
15, 71, 19, 12
15, 72, 0, 1
15, 73, 1, 2
15, 74, 3, 4
15, 75, 7, 6
15, 76, 2, 3
15, 77, 6, 5
15, 78, 10, 8
15, 79, 2, 3
15, 80, 20, 13
15, 81, 13, 9
15, 82, 0, 1
15, 83, 6, 6
15, 84, 2, 3
15, 85, 0, 1
15, 86, 5, 5
15, 87, 4, 4
15, 88, 0, 1
15, 89, 1, 2
15, 90, 14, 10
15, 91, 13, 8
15, 92, 0, 1
15, 93, 8, 8
15, 94, 8, 7
15, 95, 25, 13
15, 96, 1, 2
15, 97, 1, 2
15, 98, 0, 1
15, 99, 1, 2
15, 100, 9, 6
15, 101, 29, 18
15, 102, 16, 11
15, 103, 17, 9
15, 104, 8, 7
15, 105, 15, 10
15, 106, 1, 2
15, 107, 4, 5
15, 108, 5, 5
15, 109, 16, 10
15, 110, 6, 6
15, 111, 6, 6
15, 112, 27, 16
15, 113, 9, 7
15, 114, 4, 4
15, 115, 1, 2
15, 116, 0, 1
15, 117, 2, 3
15, 118, 1, 2
15, 119, 6, 6
15, 120, 5, 5
15, 121, 10, 8
15, 122, 3, 4
15, 123, 4, 4
15, 124, 5, 5
15, 125, 8, 8
15, 126, 5, 5
15, 127, 14, 11
15, 128, 21, 14
15, 129, 4, 4
15, 130, 15, 10
15, 131, 4, 5
15, 132, 9, 8
15, 133, 24, 14
15, 134, 5, 5
15, 135, 8, 7
15, 136, 2, 3
